timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-03-30T22:42:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,4,2,4,32,40.9,False,0,0.784,0.2862,32,1874.9
2026-03-30T22:43:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,7,4,5,44,37.5,True,2,0.876,0.3595,44,2664.4
2026-03-30T22:44:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,4,4,35,37.5,False,0,0.79,0.2828,35,2097.6
2026-03-30T22:45:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,7,3,4,40,38.4,False,0,0.788,0.3355,40,2530.6
2026-03-30T22:46:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,4,3,3,38,39.5,False,0,0.898,0.3246,38,2229.6
2026-03-30T22:47:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,5,3,4,33,41.0,True,2,0.869,0.295,33,1942.3
2026-03-30T22:48:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,7,4,5,45,39.0,False,0,0.842,0.3833,45,2765.9
2026-03-30T22:49:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,3,5,38,36.9,False,0,0.916,0.3438,38,2276.8
2026-03-30T22:50:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,4,4,38,38.6,False,0,0.916,0.3336,38,2196.2
2026-03-30T22:51:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,4,6,43,46.7,False,0,0.885,0.3402,43,2504.6
2026-03-30T22:52:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,7,4,5,41,39.7,False,0,0.787,0.3584,41,2505.6
2026-03-30T22:53:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,3,5,39,37.9,False,0,0.895,0.3103,39,2366.1
2026-03-30T22:54:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,4,4,3,33,39.8,False,0,0.782,0.2965,33,2087.5
2026-03-30T22:55:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,4,4,5,33,50.3,False,0,0.875,0.2817,33,2057.9
2026-03-30T22:56:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,4,35,39.5,False,0,0.8,0.2896,35,1973.1
2026-03-30T22:57:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,4,5,39,47.1,False,0,0.799,0.3495,39,2283.7
2026-03-30T22:58:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,3,4,37,42.5,False,0,0.81,0.3101,37,2216.9
2026-03-30T22:59:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,4,3,4,41,37.9,False,0,0.908,0.3152,41,2414.3
2026-03-30T23:00:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,7,4,4,42,37.0,False,0,0.791,0.3309,42,2510.8
2026-03-30T23:01:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,6,3,5,39,40.1,False,0,0.917,0.3468,39,2372.1
2026-03-30T23:02:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,5,36,38.9,False,0,0.924,0.3,36,2120.5
2026-03-30T23:03:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,7,4,5,44,40.3,False,0,0.839,0.3743,44,2573.8
2026-03-30T23:04:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,6,3,4,39,41.0,False,0,0.879,0.3204,39,2447.6
2026-03-30T23:05:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,5,3,5,34,39.7,False,0,0.845,0.2942,34,2149.8
2026-03-30T23:06:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,4,3,4,35,38.8,False,0,0.851,0.2868,35,2183.2
2026-03-30T23:07:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,5,36,40.0,False,0,0.943,0.2765,36,2180.8
2026-03-30T23:08:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,4,3,5,35,40.4,False,0,0.8,0.3001,35,2137.7
2026-03-30T23:09:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,7,4,5,41,41.7,False,0,0.852,0.3141,41,2538.6
2026-03-30T23:10:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,4,4,4,39,47.5,False,0,0.814,0.3334,39,2365.8
2026-03-30T23:11:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,6,5,5,41,41.8,False,0,0.822,0.3345,41,2354.5
2026-03-30T23:12:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,6,3,3,31,42.5,False,0,0.833,0.2879,31,2004.7
2026-03-30T23:13:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,6,37,34.8,False,0,0.781,0.3158,37,2186.9
2026-03-30T23:14:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,3,4,4,38,44.7,False,0,0.864,0.3375,38,2206.5
2026-03-30T23:15:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,4,2,5,35,40.7,False,0,0.891,0.2946,35,2147.8
2026-03-30T23:16:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,34,4,2,5,45,43.5,False,0,0.854,0.3814,45,2699.8
2026-03-30T23:17:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,8,2,3,39,43.3,False,0,0.908,0.3194,39,2186.9
2026-03-30T23:18:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,6,4,4,42,38.7,False,0,0.919,0.3493,42,2495.5
2026-03-30T23:19:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,7,4,4,44,35.6,False,0,0.935,0.3677,44,2523.3
2026-03-30T23:20:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,4,4,6,38,42.2,False,0,0.86,0.3349,38,2260.6
2026-03-30T23:21:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,3,5,41,41.3,False,0,0.931,0.3292,41,2410.3
2026-03-30T23:22:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,5,2,5,41,39.7,False,0,0.847,0.3546,41,2569.9
2026-03-30T23:23:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,4,3,3,38,39.7,False,0,0.938,0.3327,38,2440.1
2026-03-30T23:24:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,4,3,5,40,39.2,False,0,0.944,0.3371,40,2473.4
2026-03-30T23:25:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,6,3,5,40,43.8,False,0,0.925,0.3246,40,2478.2
2026-03-30T23:26:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,4,4,4,34,38.8,False,0,0.88,0.3088,34,2074.2
2026-03-30T23:27:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,6,4,4,44,44.8,False,0,0.79,0.3729,44,2558.0
2026-03-30T23:28:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,17,6,3,4,30,43.6,False,0,0.835,0.2242,30,1841.5
2026-03-30T23:29:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,7,4,5,40,39.3,False,0,0.946,0.3717,40,2367.8
2026-03-30T23:30:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,4,35,43.7,False,0,0.925,0.2796,35,1995.1
2026-03-30T23:31:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,3,4,34,40.9,False,0,0.898,0.3054,34,2071.3
2026-03-30T23:32:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,3,5,37,39.8,False,0,0.949,0.2994,37,2119.2
2026-03-30T23:33:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,3,6,42,36.3,False,0,0.926,0.3524,42,2558.9
2026-03-30T23:34:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,7,4,5,41,41.5,True,2,0.941,0.3472,41,2383.4
2026-03-30T23:35:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,3,4,36,42.4,False,0,0.868,0.2968,36,2083.6
2026-03-30T23:36:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,4,5,39,37.2,False,0,0.904,0.3223,39,2255.8
2026-03-30T23:37:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,4,4,4,36,40.3,False,0,0.825,0.2906,36,2123.1
2026-03-30T23:38:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,18,4,2,3,27,37.2,False,0,0.937,0.2158,27,1524.5
2026-03-30T23:39:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,4,6,38,34.8,False,0,0.78,0.3032,38,2268.2
2026-03-30T23:40:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,31,5,3,4,43,38.5,False,0,0.938,0.3969,43,2458.8
2026-03-30T23:41:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,5,3,5,43,36.7,False,0,0.859,0.3878,43,2649.3
2026-03-30T23:42:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,4,39,35.2,False,0,0.9,0.2937,39,2253.4
2026-03-30T23:43:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,6,4,4,42,41.1,False,0,0.925,0.3433,42,2569.8
2026-03-30T23:44:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,4,3,5,38,44.5,False,0,0.819,0.3514,38,2433.9
2026-03-30T23:45:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,6,3,5,43,36.2,False,0,0.835,0.3539,43,2600.6
2026-03-30T23:46:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,31,7,3,4,45,40.9,False,0,0.905,0.3645,45,2689.1
2026-03-30T23:47:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,4,4,38,36.3,False,0,0.9,0.29,38,2326.4
2026-03-30T23:48:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,3,4,37,42.9,False,0,0.801,0.3022,37,2181.3
2026-03-30T23:49:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,4,6,37,37.6,False,0,0.842,0.3046,37,2195.6
2026-03-30T23:50:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,4,5,39,38.2,False,0,0.893,0.3426,39,2424.5
2026-03-30T23:51:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,4,3,3,31,42.4,False,0,0.865,0.2463,31,1789.4
2026-03-30T23:52:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,6,4,4,34,48.1,False,0,0.913,0.275,34,2082.5
2026-03-30T23:53:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,4,4,3,41,41.4,False,0,0.783,0.3562,41,2462.2
2026-03-30T23:54:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,3,4,40,41.3,False,0,0.866,0.3598,40,2429.5
2026-03-30T23:55:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,5,3,4,32,43.2,False,0,0.887,0.2594,32,1931.4
2026-03-30T23:56:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,3,4,34,40.8,False,0,0.882,0.2911,34,2022.2
2026-03-30T23:57:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,4,5,4,40,44.2,False,0,0.852,0.2989,40,2448.9
2026-03-30T23:58:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,4,3,3,38,39.6,False,0,0.922,0.3063,38,2288.1
2026-03-30T23:59:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,6,3,5,44,44.6,False,0,0.923,0.3896,44,2550.0
2026-03-31T00:00:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,36,6,3,4,49,36.3,False,0,0.946,0.384,49,2982.5
2026-03-31T00:01:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,3,4,40,43.0,False,0,0.897,0.3342,40,2441.2
2026-03-31T00:02:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,7,4,5,36,48.8,False,0,0.849,0.2882,36,2127.0
2026-03-31T00:03:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,33,6,4,4,47,37.9,False,0,0.834,0.3787,47,2843.4
2026-03-31T00:04:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,7,3,4,39,32.9,False,0,0.82,0.3349,39,2435.1
2026-03-31T00:05:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,5,36,42.3,False,0,0.835,0.3148,36,2137.4
2026-03-31T00:06:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,4,2,5,35,41.0,False,0,0.937,0.2855,35,2136.5
2026-03-31T00:07:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,4,2,4,32,40.9,False,0,0.86,0.2303,32,1894.8
2026-03-31T00:08:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,4,5,36,41.9,False,0,0.915,0.2985,36,2168.8
2026-03-31T00:09:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,6,3,5,34,46.2,False,0,0.832,0.2891,34,2106.5
2026-03-31T00:10:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,6,3,4,35,39.6,False,0,0.903,0.2629,35,2111.9
2026-03-31T00:11:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,4,39,38.5,False,0,0.911,0.2841,39,2270.8
2026-03-31T00:12:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,4,4,5,33,45.3,False,0,0.874,0.2963,33,2015.7
2026-03-31T00:13:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,3,4,36,38.3,False,0,0.874,0.3232,36,2144.6
2026-03-31T00:14:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,4,4,35,42.9,False,0,0.812,0.271,35,2136.0
2026-03-31T00:15:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,5,3,4,42,42.2,False,0,0.798,0.3495,42,2647.6
2026-03-31T00:16:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,7,3,4,42,40.7,False,0,0.93,0.3379,42,2386.5
2026-03-31T00:17:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,4,4,4,40,42.1,False,0,0.944,0.288,40,2367.4
2026-03-31T00:18:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,7,3,4,40,44.1,False,0,0.906,0.3415,40,2380.6
2026-03-31T00:19:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,5,3,5,33,39.0,False,0,0.788,0.277,33,1914.3
2026-03-31T00:20:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,7,3,4,44,38.1,False,0,0.875,0.3439,44,2668.9
2026-03-31T00:21:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,13,6,4,5,28,40.3,False,0,0.799,0.2362,28,1654.5
2026-03-31T00:22:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,6,4,3,35,38.7,False,0,0.859,0.3014,35,2208.7
2026-03-31T00:23:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,3,5,37,40.1,False,0,0.938,0.3125,37,2273.1
2026-03-31T00:24:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,34,5,3,5,47,41.3,False,0,0.82,0.4086,47,2939.4
2026-03-31T00:25:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,6,4,5,36,38.3,False,0,0.842,0.2752,36,2084.8
2026-03-31T00:26:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,3,4,5,40,39.2,False,0,0.922,0.3239,40,2300.6
2026-03-31T00:27:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,5,3,5,43,44.2,False,0,0.84,0.3812,43,2547.8
2026-03-31T00:28:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,5,40,32.3,False,0,0.912,0.2992,40,2348.8
2026-03-31T00:29:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,5,4,4,42,35.6,False,0,0.882,0.2959,42,2580.5
2026-03-31T00:30:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,7,4,3,44,38.8,False,0,0.898,0.3745,44,2567.1
2026-03-31T00:31:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,6,3,4,38,37.9,False,0,0.819,0.3205,38,2444.8
2026-03-31T00:32:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,3,6,38,37.3,False,0,0.866,0.322,38,2289.2
2026-03-31T00:33:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,7,2,5,37,42.2,False,0,0.793,0.3094,37,2231.1
2026-03-31T00:34:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,4,3,40,37.6,False,0,0.845,0.3063,40,2334.6
2026-03-31T00:35:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,3,3,35,33.3,False,0,0.871,0.3179,35,2122.0
2026-03-31T00:36:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,3,6,36,42.2,False,0,0.886,0.2822,36,2153.5
2026-03-31T00:37:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,6,4,5,34,46.2,False,0,0.883,0.2883,34,1996.1
2026-03-31T00:38:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,3,38,41.4,False,0,0.817,0.3043,38,2199.3
2026-03-31T00:39:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,4,4,37,40.6,False,0,0.817,0.2795,37,2328.0
2026-03-31T00:40:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,6,4,5,41,39.7,False,0,0.943,0.2963,41,2578.8
2026-03-31T00:41:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,6,5,4,44,43.4,False,0,0.876,0.3876,44,2729.9
2026-03-31T00:42:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,3,5,37,44.5,False,0,0.848,0.2861,37,2178.5
2026-03-31T00:43:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,4,3,5,35,39.6,False,0,0.791,0.265,35,2158.4
2026-03-31T00:44:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,5,3,5,32,42.9,False,0,0.881,0.2582,32,1969.2
2026-03-31T00:45:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,6,3,5,40,40.9,False,0,0.896,0.3709,40,2435.2
2026-03-31T00:46:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,5,4,4,33,38.9,False,0,0.852,0.2423,33,2006.5
2026-03-31T00:47:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,5,3,6,43,39.3,False,0,0.829,0.3739,43,2588.1
2026-03-31T00:48:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,6,4,4,42,40.1,False,0,0.905,0.3539,42,2504.7
2026-03-31T00:49:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,5,3,5,43,32.7,False,0,0.945,0.3389,43,2555.3
2026-03-31T00:50:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,4,5,38,45.3,False,0,0.801,0.3212,38,2326.5
2026-03-31T00:51:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,3,6,38,38.5,False,0,0.863,0.3431,38,2354.8
2026-03-31T00:52:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,3,5,41,38.8,False,0,0.826,0.3267,41,2514.7
2026-03-31T00:53:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,15,7,4,4,30,39.4,False,0,0.834,0.2412,30,1880.6
2026-03-31T00:54:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,6,3,5,43,36.2,False,0,0.862,0.3811,43,2689.5
2026-03-31T00:55:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,18,5,4,5,32,41.7,False,0,0.801,0.3193,32,2062.8
2026-03-31T00:56:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,2,4,34,44.0,False,0,0.872,0.2794,34,2087.7
2026-03-31T00:57:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,4,5,38,39.1,False,0,0.865,0.2912,38,2248.6
2026-03-31T00:58:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,6,3,5,35,42.3,False,0,0.893,0.3293,35,2071.4
2026-03-31T00:59:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,3,5,38,41.8,False,0,0.917,0.3215,38,2384.1
2026-03-31T01:00:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,4,5,38,38.3,False,0,0.923,0.2959,38,2238.7
2026-03-31T01:01:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,2,5,37,40.6,False,0,0.848,0.2871,37,2346.5
2026-03-31T01:02:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,5,4,3,32,39.1,False,0,0.921,0.2831,32,1937.9
2026-03-31T01:03:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,3,38,39.3,False,0,0.828,0.3178,38,2260.8
2026-03-31T01:04:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,18,6,4,5,33,37.5,False,0,0.85,0.2927,33,1903.3
2026-03-31T01:05:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,18,6,4,5,33,42.5,False,0,0.914,0.2417,33,1994.5
2026-03-31T01:06:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,3,3,36,40.7,False,0,0.876,0.3013,36,2272.2
2026-03-31T01:07:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,4,39,43.5,False,0,0.915,0.3344,39,2136.3
2026-03-31T01:08:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,4,4,4,37,37.1,False,0,0.8,0.3044,37,2260.9
2026-03-31T01:09:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,4,5,42,39.8,False,0,0.784,0.3646,42,2536.2
2026-03-31T01:10:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,17,5,3,4,29,40.4,False,0,0.905,0.2308,29,1814.4
2026-03-31T01:11:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,3,4,34,43.4,False,0,0.806,0.3143,34,2044.7
2026-03-31T01:12:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,7,3,5,41,38.0,False,0,0.864,0.3607,41,2426.8
2026-03-31T01:13:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,4,4,37,39.4,False,0,0.841,0.3006,37,2197.9
2026-03-31T01:14:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,16,5,4,6,31,44.8,False,0,0.939,0.2444,31,1883.8
2026-03-31T01:15:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,3,6,42,42.9,False,0,0.94,0.3418,42,2473.3
2026-03-31T01:16:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,4,3,5,36,37.7,False,0,0.865,0.2915,36,2211.7
2026-03-31T01:17:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,3,4,37,39.7,False,0,0.898,0.319,37,2212.2
2026-03-31T01:18:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,5,3,3,38,39.2,False,0,0.907,0.3456,38,2343.9
2026-03-31T01:19:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,6,3,5,35,40.1,False,0,0.852,0.2748,35,2113.9
2026-03-31T01:20:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,4,3,6,36,38.8,False,0,0.894,0.2924,36,2095.1
2026-03-31T01:21:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,4,5,42,37.4,False,0,0.819,0.3473,42,2616.7
2026-03-31T01:22:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,3,4,40,36.8,False,0,0.798,0.35,40,2388.6
2026-03-31T01:23:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,36,7,4,5,52,44.7,False,0,0.791,0.4336,52,3140.2
2026-03-31T01:24:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,7,3,4,42,39.0,False,0,0.901,0.3539,42,2556.7
2026-03-31T01:25:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,3,38,40.2,False,0,0.84,0.2972,38,2294.9
2026-03-31T01:26:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,2,4,39,34.9,False,0,0.822,0.3154,39,2453.9
2026-03-31T01:27:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,4,35,40.8,False,0,0.883,0.2878,35,2096.6
2026-03-31T01:28:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,3,5,41,37.1,False,0,0.938,0.3336,41,2364.0
2026-03-31T01:29:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,5,36,38.8,False,0,0.913,0.2881,36,2182.6
2026-03-31T01:30:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,5,3,4,32,46.6,False,0,0.862,0.2557,32,1889.8
2026-03-31T01:31:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,3,4,36,40.1,False,0,0.91,0.2824,36,2140.8
2026-03-31T01:32:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,4,4,4,38,42.4,False,0,0.804,0.3104,38,2355.1
2026-03-31T01:33:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,7,4,3,40,41.2,False,0,0.932,0.2994,40,2501.7
2026-03-31T01:34:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,3,5,39,37.6,False,0,0.809,0.3219,39,2357.3
2026-03-31T01:35:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,4,4,4,31,42.4,False,0,0.809,0.2743,31,1767.0
2026-03-31T01:36:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,3,3,5,34,35.6,False,0,0.854,0.2776,34,1981.0
2026-03-31T01:37:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,32,6,4,4,46,35.7,False,0,0.9,0.3913,46,2785.7
2026-03-31T01:38:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,6,3,3,40,43.1,False,0,0.845,0.3244,40,2337.8
2026-03-31T01:39:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,3,5,41,42.1,False,0,0.918,0.321,41,2412.4
