timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-02T15:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,8,2,0,26,40.0,False,0,0.852,0.2549,26,1538.0
2026-04-02T15:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,7,3,1,27,41.9,False,0,0.843,0.2424,27,1762.5
2026-04-02T15:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,1,27,38.9,False,0,0.877,0.2646,27,1605.2
2026-04-02T15:08:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,0,26,41.9,False,0,0.807,0.2201,26,1657.6
2026-04-02T15:09:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,2,0,22,45.0,False,0,0.791,0.2028,22,1285.1
2026-04-02T15:10:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,6,2,1,19,40.8,False,0,0.844,0.182,19,1141.2
2026-04-02T15:11:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,3,1,24,45.6,False,0,0.818,0.2283,24,1453.1
2026-04-02T15:12:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,1,23,38.6,False,0,0.93,0.1653,23,1409.4
2026-04-02T15:13:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,12,2,1,28,34.6,False,0,0.866,0.2395,28,1759.0
2026-04-02T15:14:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,1,24,44.7,False,0,0.95,0.1658,24,1435.9
2026-04-02T15:15:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,10,3,0,28,39.0,False,0,0.8,0.2698,28,1586.9
2026-04-02T15:16:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,0,23,47.2,False,0,0.804,0.1949,23,1418.6
2026-04-02T15:17:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,1,24,45.6,False,0,0.917,0.2006,24,1465.5
2026-04-02T15:18:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,18,7,2,1,28,43.7,False,0,0.796,0.1892,28,1684.4
2026-04-02T15:19:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,6,2,0,23,44.2,False,0,0.823,0.1987,23,1383.9
2026-04-02T15:20:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,10,3,0,30,41.1,False,0,0.889,0.2479,30,1830.2
2026-04-02T15:21:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,10,3,0,25,38.0,False,0,0.922,0.2137,25,1424.6
2026-04-02T15:22:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,10,2,0,27,40.7,False,0,0.789,0.2121,27,1682.3
2026-04-02T15:23:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,2,1,23,48.0,False,0,0.911,0.228,23,1319.0
2026-04-02T15:24:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,2,0,22,42.3,False,0,0.932,0.19,22,1285.5
2026-04-02T15:25:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,7,2,0,18,45.5,False,0,0.816,0.1848,18,1110.4
2026-04-02T15:26:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,0,23,40.5,False,0,0.828,0.1934,23,1381.1
2026-04-02T15:27:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,0,28,42.2,False,0,0.911,0.2222,28,1705.4
2026-04-02T15:28:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,0,25,47.0,False,0,0.854,0.1937,25,1419.5
2026-04-02T15:29:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,1,25,36.0,False,0,0.894,0.2018,25,1462.4
2026-04-02T15:30:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,1,29,34.6,False,0,0.856,0.2795,29,1671.3
2026-04-02T15:31:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,8,2,1,21,43.2,False,0,0.854,0.1437,21,1336.9
2026-04-02T15:32:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,2,1,24,37.9,False,0,0.832,0.1971,24,1422.9
2026-04-02T15:33:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,3,1,26,42.8,False,0,0.907,0.2328,26,1641.6
2026-04-02T15:34:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,0,25,40.2,False,0,0.782,0.2223,25,1563.4
2026-04-02T15:35:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,1,25,42.0,False,0,0.884,0.2098,25,1455.1
2026-04-02T15:36:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,1,24,38.9,False,0,0.838,0.1717,24,1413.9
2026-04-02T15:37:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,2,1,23,43.6,False,0,0.828,0.1946,23,1348.2
2026-04-02T15:38:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,0,25,42.8,False,0,0.827,0.2394,25,1571.7
2026-04-02T15:39:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,2,0,25,43.9,False,0,0.84,0.219,25,1454.6
2026-04-02T15:40:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,2,1,27,45.6,False,0,0.927,0.2393,27,1565.9
2026-04-02T15:41:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,11,2,1,31,44.2,False,0,0.905,0.2401,31,1789.7
2026-04-02T15:42:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,0,25,44.4,False,0,0.82,0.2162,25,1440.3
2026-04-02T15:43:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,9,3,0,22,42.7,False,0,0.868,0.1605,22,1375.6
2026-04-02T15:44:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,0,23,41.7,False,0,0.811,0.1952,23,1352.3
2026-04-02T15:45:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,0,24,46.7,False,0,0.925,0.2111,24,1455.1
2026-04-02T15:46:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,9,2,1,21,40.2,False,0,0.846,0.1658,21,1197.8
2026-04-02T15:47:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,2,0,22,44.2,False,0,0.939,0.1765,22,1336.9
2026-04-02T15:48:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,3,0,23,41.2,False,0,0.855,0.2032,23,1402.0
2026-04-02T15:49:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,6,3,0,25,43.1,False,0,0.795,0.201,25,1607.9
2026-04-02T15:50:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,2,0,25,38.3,False,0,0.912,0.2123,25,1448.0
2026-04-02T15:51:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,2,1,27,44.2,False,0,0.881,0.2212,27,1559.0
2026-04-02T15:52:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,9,2,1,21,39.7,False,0,0.929,0.1955,21,1248.4
2026-04-02T15:53:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,8,3,1,28,41.8,False,0,0.855,0.2044,28,1646.7
2026-04-02T15:54:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,1,27,43.6,False,0,0.813,0.2077,27,1599.1
2026-04-02T15:55:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,0,24,42.6,False,0,0.834,0.2235,24,1443.8
2026-04-02T15:56:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,2,0,22,42.4,False,0,0.787,0.1653,22,1332.4
2026-04-02T15:57:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,1,25,38.5,False,0,0.859,0.2279,25,1505.5
2026-04-02T15:58:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,2,0,25,44.5,False,0,0.798,0.1762,25,1542.9
2026-04-02T15:59:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,1,1,24,40.3,False,0,0.85,0.2105,24,1491.6
2026-04-02T16:00:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,8,8,2,0,18,41.3,False,0,0.855,0.1633,18,1110.1
2026-04-02T16:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,7,3,1,20,40.5,True,1,0.813,0.1538,20,1284.4
2026-04-02T16:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,3,0,23,33.2,False,0,0.856,0.2167,23,1471.2
2026-04-02T16:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,2,0,23,42.7,False,0,0.949,0.214,23,1391.6
2026-04-02T16:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,1,0,24,41.8,False,0,0.902,0.2255,24,1433.0
2026-04-02T16:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,11,3,0,27,40.9,False,0,0.809,0.2031,27,1626.4
2026-04-02T16:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,1,28,41.7,False,0,0.813,0.2392,28,1801.4
2026-04-02T16:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,1,25,42.1,False,0,0.816,0.2462,25,1531.0
2026-04-02T16:08:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,10,2,0,27,47.2,False,0,0.793,0.237,27,1648.3
2026-04-02T16:09:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,6,2,0,23,37.9,False,0,0.805,0.2053,23,1321.8
2026-04-02T16:10:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,2,1,23,39.2,False,0,0.838,0.2162,23,1394.9
2026-04-02T16:11:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,11,3,0,30,38.1,False,0,0.924,0.2473,30,1923.4
2026-04-02T16:12:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,0,25,43.8,False,0,0.827,0.2005,25,1475.5
2026-04-02T16:13:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,1,0,27,42.5,False,0,0.902,0.197,27,1579.8
2026-04-02T16:14:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,0,24,41.4,False,0,0.884,0.1929,24,1425.3
2026-04-02T16:15:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,6,3,0,23,42.5,False,0,0.838,0.1746,23,1407.8
2026-04-02T16:16:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,0,24,43.2,False,0,0.861,0.1972,24,1492.8
2026-04-02T16:17:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,3,0,22,41.9,False,0,0.832,0.1868,22,1383.1
2026-04-02T16:18:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,19,10,2,1,32,39.3,False,0,0.873,0.2607,32,1928.5
2026-04-02T16:19:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,0,24,42.9,False,0,0.818,0.1892,24,1437.3
2026-04-02T16:20:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,2,1,24,41.8,False,0,0.873,0.1646,24,1433.0
2026-04-02T16:21:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,6,2,1,21,44.6,False,0,0.878,0.1579,21,1260.3
2026-04-02T16:22:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,0,27,43.8,False,0,0.907,0.2316,27,1613.0
2026-04-02T16:23:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,1,23,45.1,False,0,0.849,0.1697,23,1346.6
2026-04-02T16:24:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,9,3,1,23,50.2,False,0,0.783,0.2053,23,1402.0
2026-04-02T16:25:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,9,2,1,22,38.9,False,0,0.807,0.1669,22,1380.8
2026-04-02T16:26:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,10,2,1,25,41.6,False,0,0.9,0.1998,25,1435.9
2026-04-02T16:27:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,6,1,0,21,43.7,False,0,0.88,0.1728,21,1299.5
2026-04-02T16:28:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,0,26,42.9,False,0,0.804,0.246,26,1631.4
2026-04-02T16:29:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,1,26,47.5,False,0,0.814,0.2192,26,1574.4
2026-04-02T16:30:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,1,26,41.6,False,0,0.877,0.1791,26,1511.6
2026-04-02T16:31:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,2,0,24,40.7,False,0,0.925,0.206,24,1435.3
2026-04-02T16:32:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,11,2,1,30,38.0,False,0,0.781,0.2431,30,1687.0
2026-04-02T16:33:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,6,2,0,22,39.6,False,0,0.875,0.1743,22,1260.3
2026-04-02T16:34:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,9,2,1,22,38.4,False,0,0.853,0.2226,22,1336.9
2026-04-02T16:35:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,0,23,40.1,False,0,0.834,0.2392,23,1426.9
2026-04-02T16:36:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,1,27,41.4,False,0,0.784,0.2417,27,1628.6
2026-04-02T16:37:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,6,3,1,20,44.1,False,0,0.802,0.1234,20,1221.8
2026-04-02T16:38:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,1,26,38.7,False,0,0.819,0.1748,26,1399.1
2026-04-02T16:39:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,0,24,45.9,False,0,0.827,0.2197,24,1400.1
2026-04-02T16:40:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,1,0,21,41.9,False,0,0.926,0.1363,21,1243.6
2026-04-02T16:41:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,3,0,26,45.3,False,0,0.796,0.2219,26,1571.1
2026-04-02T16:42:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,8,9,3,1,21,34.8,False,0,0.861,0.159,21,1283.2
2026-04-02T16:43:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,3,1,27,45.8,False,0,0.867,0.2272,27,1521.0
2026-04-02T16:44:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,7,3,1,21,44.5,False,0,0.94,0.2062,21,1186.8
2026-04-02T16:45:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,3,0,23,45.7,False,0,0.871,0.1805,23,1420.4
2026-04-02T16:46:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,9,2,0,20,44.0,False,0,0.875,0.179,20,1190.8
2026-04-02T16:47:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,2,0,22,41.1,False,0,0.819,0.1572,22,1303.7
2026-04-02T16:48:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,3,1,28,41.0,False,0,0.826,0.2212,28,1640.1
2026-04-02T16:49:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,11,3,1,29,42.1,False,0,0.891,0.2456,29,1707.3
2026-04-02T16:50:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,1,1,28,38.1,False,0,0.825,0.2279,28,1707.1
2026-04-02T16:51:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,8,2,0,26,37.7,False,0,0.887,0.2242,26,1566.3
2026-04-02T16:52:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,0,24,47.1,False,0,0.943,0.2295,24,1380.9
2026-04-02T16:53:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,0,26,43.5,False,0,0.8,0.2077,26,1554.5
2026-04-02T16:54:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,18,8,2,0,28,45.6,False,0,0.811,0.2123,28,1687.1
2026-04-02T16:55:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,19,11,3,1,34,39.2,False,0,0.915,0.2775,34,2116.8
2026-04-02T16:56:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,0,24,45.3,False,0,0.881,0.184,24,1462.2
2026-04-02T16:57:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,0,22,46.0,False,0,0.929,0.1889,22,1316.6
2026-04-02T16:58:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,0,28,44.9,False,0,0.781,0.2596,28,1738.4
2026-04-02T16:59:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,1,26,39.0,False,0,0.797,0.2245,26,1564.4
2026-04-02T17:00:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,27,6,2,68,34.6,False,0,0.812,0.5689,68,3905.4
2026-04-02T17:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,40,24,8,2,74,33.3,False,0,0.836,0.6056,74,4490.2
2026-04-02T17:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,36,21,7,2,66,36.6,False,0,0.863,0.5794,66,3892.2
2026-04-02T17:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,28,20,7,2,57,40.8,False,0,0.829,0.4443,57,3274.5
2026-04-02T17:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,39,20,8,2,69,38.2,False,0,0.796,0.5542,69,4184.3
2026-04-02T17:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,26,6,2,67,39.3,False,0,0.832,0.56,67,4121.9
2026-04-02T17:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,36,17,6,2,61,38.5,False,0,0.817,0.5028,61,4081.1
2026-04-02T17:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,39,19,6,2,66,38.9,True,1,0.806,0.5235,66,4060.0
2026-04-02T17:08:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,19,8,2,62,43.4,False,0,0.94,0.5195,62,3475.3
2026-04-02T17:09:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,28,20,6,2,56,39.0,False,0,0.869,0.4559,56,3195.3
2026-04-02T17:10:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,34,27,6,1,68,38.8,False,0,0.846,0.529,68,4066.6
2026-04-02T17:11:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,40,18,8,2,68,34.7,False,0,0.872,0.5622,68,4078.7
2026-04-02T17:12:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,36,26,7,2,71,32.3,False,0,0.86,0.594,71,4387.7
2026-04-02T17:13:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,34,22,6,2,64,41.0,False,0,0.816,0.5119,64,3882.2
2026-04-02T17:14:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,48,25,7,2,82,38.4,False,0,0.847,0.6594,82,4773.9
2026-04-02T17:15:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,36,21,7,2,66,36.2,False,0,0.781,0.5306,66,3994.3
2026-04-02T17:16:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,30,25,7,1,63,38.5,True,1,0.87,0.5167,63,3751.7
2026-04-02T17:17:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,42,19,7,2,70,40.0,False,0,0.863,0.5937,70,4395.6
2026-04-02T17:18:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,39,21,6,2,68,34.4,False,0,0.926,0.5474,68,4130.8
2026-04-02T17:19:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,38,25,6,2,71,34.6,False,0,0.882,0.5713,71,4020.7
2026-04-02T17:20:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,38,25,8,2,73,30.2,False,0,0.866,0.6022,73,4386.7
2026-04-02T17:21:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,20,10,3,66,36.3,False,0,0.94,0.5395,66,3992.6
2026-04-02T17:22:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,35,20,6,1,62,41.1,False,0,0.835,0.5102,62,3570.6
2026-04-02T17:23:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,26,6,1,66,31.9,False,0,0.881,0.5298,66,3845.1
2026-04-02T17:24:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,31,23,6,2,62,36.9,False,0,0.943,0.5426,62,3653.5
2026-04-02T17:25:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,36,24,6,2,68,38.2,False,0,0.903,0.5712,68,4114.0
2026-04-02T17:26:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,35,20,6,2,63,38.6,False,0,0.839,0.5193,63,3612.6
2026-04-02T17:27:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,27,15,7,2,51,38.5,False,0,0.835,0.4198,51,2957.3
2026-04-02T17:28:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,37,22,8,1,68,37.4,False,0,0.941,0.5808,68,4286.6
2026-04-02T17:29:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,31,18,7,2,58,33.5,False,0,0.827,0.4879,58,3645.2
2026-04-02T17:30:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,35,26,7,2,70,35.7,False,0,0.783,0.5847,70,4262.0
2026-04-02T17:31:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,38,25,7,2,72,36.6,False,0,0.888,0.5878,72,4454.1
2026-04-02T17:32:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,16,6,2,57,41.7,False,0,0.874,0.4811,57,3427.5
2026-04-02T17:33:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,17,9,2,61,36.3,False,0,0.93,0.5203,61,3703.9
2026-04-02T17:34:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,37,20,8,2,67,29.8,False,0,0.844,0.5452,67,4152.5
2026-04-02T17:35:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,31,17,8,1,57,41.8,False,0,0.828,0.4946,57,3209.1
2026-04-02T17:36:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,28,13,6,2,49,37.2,False,0,0.81,0.4316,49,2928.7
2026-04-02T17:37:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,31,24,6,2,63,36.0,False,0,0.883,0.4873,63,3928.5
2026-04-02T17:38:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,24,5,2,64,34.9,False,0,0.888,0.5499,64,3935.1
2026-04-02T17:39:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,37,22,7,2,68,36.9,False,0,0.839,0.5578,68,4097.0
2026-04-02T17:40:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,43,18,5,2,68,39.1,False,0,0.876,0.5957,68,4226.1
2026-04-02T17:41:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,26,24,7,2,59,38.9,False,0,0.805,0.5087,59,3480.0
2026-04-02T17:42:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,22,7,2,64,41.7,False,0,0.849,0.5361,64,3890.5
2026-04-02T17:43:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,38,20,7,2,67,37.4,False,0,0.948,0.5378,67,4051.2
2026-04-02T17:44:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,32,24,8,2,66,38.5,False,0,0.807,0.5667,66,4170.7
2026-04-02T17:45:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,19,7,2,61,38.0,False,0,0.858,0.5066,61,3760.9
2026-04-02T17:46:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,32,21,8,2,63,40.4,False,0,0.838,0.5469,63,3493.6
2026-04-02T17:47:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,32,17,10,2,61,37.0,False,0,0.788,0.491,61,3814.0
2026-04-02T17:48:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,29,22,8,2,61,40.4,False,0,0.842,0.5192,61,4008.3
2026-04-02T17:49:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,22,23,7,2,54,40.3,False,0,0.928,0.4474,54,3033.0
2026-04-02T17:50:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,33,23,6,2,64,35.9,False,0,0.924,0.5485,64,3889.1
2026-04-02T17:51:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,39,24,6,2,71,36.5,False,0,0.875,0.5923,71,4272.0
2026-04-02T17:52:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,42,22,5,2,71,32.6,False,0,0.833,0.5976,71,4616.6
2026-04-02T17:53:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,32,28,8,2,70,41.7,False,0,0.851,0.5866,70,4260.8
2026-04-02T17:54:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,42,18,5,1,66,36.6,False,0,0.83,0.5525,66,4014.2
2026-04-02T17:55:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,38,23,6,2,69,34.1,False,0,0.862,0.5666,69,4045.7
2026-04-02T17:56:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,31,25,8,2,66,39.2,False,0,0.929,0.5472,66,3869.2
2026-04-02T17:57:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,36,16,5,1,58,38.8,False,0,0.901,0.4791,58,3355.3
2026-04-02T17:58:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,25,20,7,2,54,40.8,True,1,0.781,0.4339,54,3286.1
2026-04-02T17:59:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,37,17,7,2,63,43.6,False,0,0.923,0.5384,63,3858.8
2026-04-02T18:00:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,38,21,8,1,68,30.1,False,0,0.822,0.5442,68,3899.2
2026-04-02T18:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,22,22,7,2,53,40.3,True,2,0.844,0.4453,53,3331.2
2026-04-02T18:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,29,24,6,1,60,43.2,False,0,0.924,0.5442,60,3469.0
2026-04-02T18:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,40,21,10,2,73,38.1,False,0,0.936,0.5992,73,4468.7
2026-04-02T18:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,48,21,6,2,77,35.9,False,0,0.838,0.6419,77,4610.1
2026-04-02T18:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,34,20,5,2,61,38.7,False,0,0.844,0.5214,61,3565.2
2026-04-02T18:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,31,20,6,2,59,35.7,False,0,0.914,0.5042,59,3500.4
2026-04-02T18:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,39,24,8,1,72,29.7,False,0,0.915,0.5953,72,4486.2
