timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-01T09:24:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,88,20,18,13,139,27.1,False,0,0.944,1.0,139,8398.8
2026-04-01T09:25:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,76,15,22,16,129,22.0,False,0,0.908,1.0,129,7689.3
2026-04-01T09:26:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,86,16,22,11,135,24.5,False,0,0.839,1.0,135,8407.5
2026-04-01T09:27:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,101,23,23,13,160,27.3,False,0,0.855,1.0,160,9263.2
2026-04-01T09:28:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,92,23,19,16,150,26.5,False,0,0.829,1.0,150,9179.9
2026-04-01T09:29:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,100,22,19,15,156,27.6,False,0,0.846,1.0,156,9210.1
2026-04-01T09:30:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,79,17,23,18,137,30.9,False,0,0.845,1.0,137,8435.6
2026-04-01T09:31:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,34,12,24,12,82,31.8,False,0,0.89,0.6935,82,4914.9
2026-04-01T09:32:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,84,26,20,14,144,27.5,False,0,0.898,1.0,144,9000.1
2026-04-01T09:33:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,60,16,21,15,112,29.9,False,0,0.881,0.9454,112,6953.0
2026-04-01T09:34:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,95,24,17,15,151,24.8,False,0,0.93,1.0,151,9241.6
2026-04-01T09:35:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,91,21,20,11,143,24.6,False,0,0.79,1.0,143,8259.1
2026-04-01T09:36:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,77,19,17,13,126,25.7,False,0,0.797,1.0,126,7667.6
2026-04-01T09:37:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,77,21,23,18,139,29.2,False,0,0.897,1.0,139,8376.3
2026-04-01T09:38:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,78,17,13,16,124,26.8,False,0,0.906,1.0,124,7285.9
2026-04-01T09:39:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,81,25,21,17,144,21.2,False,0,0.892,1.0,144,8568.7
2026-04-01T09:40:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,99,19,25,17,160,27.4,False,0,0.791,1.0,160,9924.5
2026-04-01T09:41:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,57,18,21,15,111,33.1,True,2,0.894,0.9357,111,6708.7
2026-04-01T09:42:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,63,20,22,15,120,28.3,False,0,0.858,1.0,120,6614.4
2026-04-01T09:43:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,63,22,20,11,116,32.5,False,0,0.861,0.9855,116,7130.5
2026-04-01T09:44:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,54,18,21,16,109,26.0,False,0,0.851,0.8881,109,6171.7
2026-04-01T09:45:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,85,15,21,9,130,33.7,False,0,0.926,1.0,130,7673.8
2026-04-01T09:46:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,60,21,15,16,112,31.2,False,0,0.889,0.9448,112,6763.6
2026-04-01T09:47:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,72,22,16,18,128,28.6,False,0,0.884,1.0,128,7314.2
2026-04-01T09:48:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,71,24,20,13,128,28.1,False,0,0.78,1.0,128,7968.2
2026-04-01T09:49:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,63,18,16,22,119,31.0,False,0,0.935,0.9743,119,6954.4
2026-04-01T09:50:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,95,21,17,16,149,27.3,False,0,0.89,1.0,149,9646.5
2026-04-01T09:51:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,94,19,21,16,150,26.8,False,0,0.883,1.0,150,8542.0
2026-04-01T09:52:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,85,21,27,17,150,22.5,False,0,0.829,1.0,150,9184.6
2026-04-01T09:53:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,95,18,16,16,145,27.2,False,0,0.921,1.0,145,8525.4
2026-04-01T09:54:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,90,20,18,16,144,19.8,False,0,0.784,1.0,144,8822.0
2026-04-01T09:55:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,75,24,16,12,127,27.5,False,0,0.816,1.0,127,7788.9
2026-04-01T09:56:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,70,14,20,13,117,32.0,False,0,0.899,0.9428,117,7268.8
2026-04-01T09:57:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,88,23,19,13,143,26.6,False,0,0.827,1.0,143,8956.9
2026-04-01T09:58:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,81,20,21,14,136,29.6,False,0,0.826,1.0,136,8127.1
2026-04-01T09:59:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,76,20,23,11,130,30.0,False,0,0.816,1.0,130,8563.6
2026-04-01T10:00:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,4,2,32,38.9,False,0,0.907,0.2377,32,1963.5
2026-04-01T10:01:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,4,4,3,35,40.3,False,0,0.948,0.2788,35,2117.9
2026-04-01T10:02:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,4,4,4,30,41.2,False,0,0.88,0.2534,30,1818.9
2026-04-01T10:03:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,5,3,4,28,46.3,True,1,0.846,0.2262,28,1719.0
2026-04-01T10:04:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,5,4,3,35,43.9,False,0,0.901,0.2971,35,2172.0
2026-04-01T10:05:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,3,32,36.6,False,0,0.81,0.2518,32,1838.8
2026-04-01T10:06:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,5,4,33,39.8,False,0,0.833,0.3199,33,2075.4
2026-04-01T10:07:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,5,5,5,39,37.5,False,0,0.803,0.3181,39,2287.5
2026-04-01T10:08:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,3,4,30,38.3,False,0,0.81,0.279,30,1830.0
2026-04-01T10:09:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,6,5,5,35,39.5,False,0,0.792,0.2863,35,2036.8
2026-04-01T10:10:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,6,4,35,36.9,False,0,0.782,0.2706,35,2124.3
2026-04-01T10:11:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,5,3,35,39.5,False,0,0.789,0.264,35,2135.8
2026-04-01T10:12:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,6,5,3,34,36.8,False,0,0.938,0.2765,34,2063.7
2026-04-01T10:13:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,14,5,5,3,27,44.9,False,0,0.849,0.1984,27,1632.5
2026-04-01T10:14:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,4,5,4,32,37.6,False,0,0.922,0.2468,32,1918.4
2026-04-01T10:15:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,5,5,3,29,45.9,False,0,0.793,0.2479,29,1720.9
2026-04-01T10:16:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,7,5,3,34,36.2,False,0,0.796,0.253,34,1884.6
2026-04-01T10:17:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,5,3,34,39.7,False,0,0.792,0.2944,34,2055.1
2026-04-01T10:18:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,3,32,45.3,False,0,0.891,0.2263,32,1801.5
2026-04-01T10:19:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,7,5,4,34,34.7,False,0,0.916,0.3135,34,2040.1
2026-04-01T10:20:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,4,5,4,37,42.5,False,0,0.893,0.2562,37,2176.5
2026-04-01T10:21:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,5,5,33,40.8,False,0,0.944,0.2498,33,1929.6
2026-04-01T10:22:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,5,4,4,37,41.6,False,0,0.791,0.2998,37,2179.3
2026-04-01T10:23:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,5,4,3,28,47.9,False,0,0.784,0.2395,28,1752.9
2026-04-01T10:24:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,4,4,31,41.1,False,0,0.86,0.2841,31,1887.5
2026-04-01T10:25:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,4,5,3,35,38.3,False,0,0.906,0.2664,35,2150.1
2026-04-01T10:26:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,6,3,34,45.5,False,0,0.902,0.3181,34,2108.7
2026-04-01T10:27:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,4,4,33,38.8,False,0,0.842,0.3028,33,2029.9
2026-04-01T10:28:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,6,5,4,34,36.2,False,0,0.793,0.3126,34,2059.4
2026-04-01T10:29:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,5,3,32,41.8,False,0,0.853,0.2636,32,1963.2
2026-04-01T10:30:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,3,32,45.9,False,0,0.783,0.2435,32,1922.5
2026-04-01T10:31:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,5,5,4,30,37.7,False,0,0.871,0.2765,30,1828.7
2026-04-01T10:32:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,3,4,29,38.4,False,0,0.918,0.2819,29,1775.6
2026-04-01T10:33:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,6,3,32,43.9,False,0,0.897,0.2614,32,2031.5
2026-04-01T10:34:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,4,5,3,34,41.2,False,0,0.884,0.2924,34,2018.6
2026-04-01T10:35:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,27,4,5,3,39,37.4,False,0,0.843,0.3013,39,2206.8
2026-04-01T10:36:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,4,4,4,35,38.3,False,0,0.915,0.2927,35,2021.6
2026-04-01T10:37:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,4,33,39.6,False,0,0.782,0.2441,33,2038.6
2026-04-01T10:38:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,7,4,36,43.5,False,0,0.826,0.2934,36,2119.3
2026-04-01T10:39:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,4,3,4,30,44.8,False,0,0.804,0.2558,30,1748.7
2026-04-01T10:40:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,5,4,34,39.8,False,0,0.8,0.282,34,2013.4
2026-04-01T10:41:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,6,4,3,30,35.7,False,0,0.805,0.2389,30,1799.0
2026-04-01T10:42:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,6,5,4,32,40.0,False,0,0.907,0.2575,32,2037.9
2026-04-01T10:43:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,4,7,4,33,43.4,False,0,0.924,0.258,33,1932.5
2026-04-01T10:44:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,4,33,39.1,False,0,0.858,0.2811,33,2036.3
2026-04-01T10:45:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,6,4,3,33,45.4,False,0,0.941,0.2704,33,1906.6
2026-04-01T10:46:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,6,4,37,42.2,False,0,0.832,0.302,37,2295.6
2026-04-01T10:47:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,4,4,30,43.2,False,0,0.798,0.296,30,1716.9
2026-04-01T10:48:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,4,4,3,30,40.7,False,0,0.872,0.216,30,1754.4
2026-04-01T10:49:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,5,5,4,38,40.1,False,0,0.896,0.3261,38,2389.9
2026-04-01T10:50:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,3,32,39.0,False,0,0.827,0.2792,32,1852.2
2026-04-01T10:51:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,5,4,32,43.1,False,0,0.898,0.2476,32,1908.9
2026-04-01T10:52:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,4,5,4,31,42.0,False,0,0.794,0.2568,31,1859.4
2026-04-01T10:53:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,5,3,33,37.9,False,0,0.806,0.2968,33,1922.5
2026-04-01T10:54:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,4,4,32,40.6,False,0,0.925,0.2691,32,1879.3
2026-04-01T10:55:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,6,3,3,29,39.1,False,0,0.865,0.2609,29,1764.9
2026-04-01T10:56:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,26,4,3,3,36,36.1,False,0,0.855,0.3068,36,2159.5
2026-04-01T10:57:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,3,6,3,34,38.3,False,0,0.808,0.2901,34,1963.6
2026-04-01T10:58:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,14,5,5,5,29,45.9,False,0,0.885,0.216,29,1738.5
2026-04-01T10:59:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,5,5,4,30,45.7,False,0,0.8,0.2345,30,1796.9
2026-04-01T11:00:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,5,3,32,42.7,False,0,0.899,0.2412,32,1908.0
2026-04-01T11:01:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,5,4,34,42.6,False,0,0.928,0.2604,34,1909.1
2026-04-01T11:02:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,4,4,31,40.5,False,0,0.792,0.2617,31,1859.7
2026-04-01T11:03:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,4,6,3,36,38.7,False,0,0.834,0.2801,36,2116.6
2026-04-01T11:04:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,25,4,2,3,34,44.7,True,1,0.882,0.297,34,2022.7
2026-04-01T11:05:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,4,5,3,29,45.5,False,0,0.934,0.2529,29,1749.1
2026-04-01T11:06:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,5,3,33,44.0,False,0,0.814,0.2528,33,1939.0
2026-04-01T11:07:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,4,4,3,29,45.5,False,0,0.871,0.2286,29,1684.9
2026-04-01T11:08:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,4,4,4,35,39.2,False,0,0.809,0.2743,35,1964.0
2026-04-01T11:09:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,6,4,3,34,42.4,True,1,0.812,0.285,34,1978.9
2026-04-01T11:10:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,6,4,3,33,41.9,False,0,0.887,0.2694,33,1872.4
2026-04-01T11:11:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,4,3,30,38.5,False,0,0.806,0.257,30,1711.3
2026-04-01T11:12:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,5,4,3,28,39.0,False,0,0.949,0.2263,28,1618.4
2026-04-01T11:13:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,26,4,4,4,38,37.5,False,0,0.839,0.3737,38,2244.4
2026-04-01T11:14:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,5,3,31,43.0,False,0,0.867,0.2352,31,1895.7
2026-04-01T11:15:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,5,3,33,36.7,False,0,0.87,0.2615,33,1938.8
2026-04-01T11:16:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,5,3,30,37.3,False,0,0.946,0.2696,30,1735.5
2026-04-01T11:17:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,4,6,4,33,38.9,False,0,0.794,0.2669,33,1881.5
2026-04-01T11:18:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,13,6,4,2,25,40.0,False,0,0.929,0.2431,25,1516.1
2026-04-01T11:19:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,3,5,3,32,43.8,False,0,0.869,0.2618,32,1935.3
2026-04-01T11:20:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,4,5,4,35,38.1,False,0,0.92,0.2969,35,2322.4
2026-04-01T11:21:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,26,4,5,3,38,38.3,False,0,0.948,0.3325,38,2199.0
2026-04-01T11:22:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,4,5,4,30,37.8,False,0,0.8,0.2561,30,1722.9
2026-04-01T11:23:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,4,5,31,36.0,False,0,0.859,0.233,31,1870.1
2026-04-01T11:24:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,12,6,5,2,25,43.2,True,1,0.825,0.1779,25,1501.4
2026-04-01T11:25:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,4,4,32,43.0,False,0,0.941,0.2868,32,1981.3
2026-04-01T11:26:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,5,4,34,38.4,False,0,0.86,0.2543,34,1993.0
2026-04-01T11:27:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,6,3,36,43.2,False,0,0.9,0.2782,36,2203.8
2026-04-01T11:28:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,4,3,31,41.2,False,0,0.783,0.2966,31,1893.9
2026-04-01T11:29:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,4,5,4,29,41.0,False,0,0.864,0.2443,29,1766.1
2026-04-01T11:30:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,4,4,3,33,41.3,False,0,0.795,0.2927,33,1912.3
2026-04-01T11:31:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,14,4,4,4,26,36.8,False,0,0.942,0.2133,26,1518.3
2026-04-01T11:32:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,5,3,4,35,38.2,False,0,0.848,0.2811,35,2170.9
2026-04-01T11:33:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,5,5,2,28,37.5,False,0,0.793,0.2314,28,1670.6
2026-04-01T11:34:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,4,6,3,29,40.3,False,0,0.86,0.2513,29,1736.1
2026-04-01T11:35:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,4,3,31,36.9,False,0,0.782,0.2275,31,1877.4
2026-04-01T11:36:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,3,4,31,44.2,False,0,0.855,0.2334,31,1908.1
2026-04-01T11:37:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,4,4,30,46.1,False,0,0.82,0.2267,30,1738.7
2026-04-01T11:38:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,6,4,3,34,35.0,False,0,0.79,0.3058,34,2058.5
2026-04-01T11:39:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,5,4,36,34.8,False,0,0.937,0.3027,36,2058.8
2026-04-01T11:40:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,15,5,5,3,28,39.4,False,0,0.926,0.2171,28,1711.5
2026-04-01T11:41:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,3,4,4,35,36.9,False,0,0.846,0.3353,35,2125.4
2026-04-01T11:42:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,4,4,4,29,38.0,False,0,0.794,0.2514,29,1681.8
2026-04-01T11:43:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,4,5,36,44.3,False,0,0.907,0.3203,36,2067.9
2026-04-01T11:44:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,5,4,31,45.3,False,0,0.935,0.2628,31,1778.4
2026-04-01T11:45:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,25,3,4,4,36,43.5,False,0,0.827,0.308,36,2169.9
2026-04-01T11:46:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,5,5,3,29,32.2,False,0,0.839,0.2456,29,1635.1
2026-04-01T11:47:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,4,4,34,38.8,False,0,0.899,0.3177,34,2019.3
2026-04-01T11:48:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,3,4,4,30,39.1,False,0,0.84,0.3006,30,1802.6
2026-04-01T11:49:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,4,4,35,43.6,False,0,0.795,0.2884,35,2073.0
2026-04-01T11:50:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,5,3,33,46.2,False,0,0.877,0.274,33,2063.7
2026-04-01T11:51:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,4,4,33,42.6,False,0,0.843,0.2905,33,1938.9
2026-04-01T11:52:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,5,4,33,38.9,False,0,0.905,0.2613,33,2006.0
2026-04-01T11:53:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,4,4,32,38.3,False,0,0.866,0.2789,32,1977.4
2026-04-01T11:54:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,4,4,4,31,44.9,False,0,0.9,0.2555,31,1829.6
2026-04-01T11:55:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,4,5,3,29,47.6,False,0,0.845,0.2285,29,1846.3
2026-04-01T11:56:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,6,3,35,40.7,False,0,0.892,0.2903,35,2119.5
2026-04-01T11:57:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,14,4,3,4,25,39.3,False,0,0.931,0.19,25,1511.4
2026-04-01T11:58:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,5,5,4,37,38.6,False,0,0.851,0.3157,37,2246.4
2026-04-01T11:59:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,4,3,30,39.3,False,0,0.939,0.2277,30,1810.8
2026-04-01T12:00:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,7,4,38,43.9,False,0,0.796,0.322,38,2132.5
2026-04-01T12:01:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,5,4,2,34,35.2,False,0,0.919,0.2843,34,2120.5
2026-04-01T12:02:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,6,4,3,35,38.4,False,0,0.828,0.2937,35,2013.8
2026-04-01T12:03:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,4,2,28,43.2,False,0,0.804,0.2494,28,1631.0
2026-04-01T12:04:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,4,33,43.4,False,0,0.929,0.2739,33,1837.2
2026-04-01T12:05:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,4,2,32,39.5,False,0,0.897,0.2745,32,1947.7
2026-04-01T12:06:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,6,6,4,34,40.5,False,0,0.82,0.2703,34,1934.5
2026-04-01T12:07:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,5,3,3,34,43.4,False,0,0.936,0.2695,34,2057.2
2026-04-01T12:08:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,5,2,34,41.8,False,0,0.822,0.3085,34,1970.9
2026-04-01T12:09:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,14,5,4,4,27,42.7,False,0,0.815,0.2013,27,1609.7
2026-04-01T12:10:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,4,4,30,37.6,False,0,0.839,0.2595,30,1726.2
2026-04-01T12:11:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,4,3,30,34.2,False,0,0.844,0.2397,30,1980.1
2026-04-01T12:12:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,4,2,31,39.4,False,0,0.888,0.2443,31,1902.0
2026-04-01T12:13:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,6,4,3,32,38.0,False,0,0.87,0.2642,32,1901.8
2026-04-01T12:14:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,4,5,4,32,36.8,False,0,0.891,0.2526,32,1985.3
2026-04-01T12:15:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,3,5,5,33,45.5,False,0,0.915,0.3006,33,1904.6
2026-04-01T12:16:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,4,4,4,29,36.7,False,0,0.852,0.2552,29,1622.9
2026-04-01T12:17:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,2,31,39.6,False,0,0.818,0.2687,31,1884.1
2026-04-01T12:18:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,5,4,35,34.3,False,0,0.869,0.2985,35,2165.1
2026-04-01T12:19:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,4,4,33,41.8,False,0,0.841,0.2951,33,1989.4
2026-04-01T12:20:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,5,4,3,28,42.7,False,0,0.899,0.2606,28,1636.5
2026-04-01T12:21:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,6,5,4,39,38.8,False,0,0.791,0.3294,39,2107.5
2026-04-01T12:22:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,5,4,32,49.3,False,0,0.807,0.2543,32,2007.5
2026-04-01T12:23:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,4,4,31,38.5,False,0,0.912,0.2759,31,1880.7
2026-04-01T12:24:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,4,3,32,40.2,False,0,0.848,0.3041,32,1961.7
2026-04-01T12:25:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,6,4,3,32,34.7,False,0,0.83,0.3009,32,1998.1
2026-04-01T12:26:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,4,4,3,34,43.6,False,0,0.896,0.3019,34,2099.1
