timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-02T11:00:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,1,21,43.3,False,0,0.946,0.2024,21,1245.6
2026-04-02T11:01:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,2,24,41.2,False,0,0.791,0.1954,24,1376.2
2026-04-02T11:02:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,1,20,44.2,False,0,0.849,0.1709,20,1232.4
2026-04-02T11:03:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,4,2,2,28,47.9,False,0,0.887,0.2014,28,1728.1
2026-04-02T11:04:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,2,2,25,41.2,False,0,0.855,0.221,25,1453.9
2026-04-02T11:05:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,3,1,2,19,50.0,False,0,0.901,0.1764,19,1099.2
2026-04-02T11:06:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,5,1,1,26,39.6,False,0,0.861,0.2314,26,1492.2
2026-04-02T11:07:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,1,2,25,44.9,False,0,0.837,0.2187,25,1523.9
2026-04-02T11:08:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,1,1,20,43.2,False,0,0.873,0.1635,20,1161.8
2026-04-02T11:09:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,6,1,1,22,41.7,False,0,0.788,0.1837,22,1276.3
2026-04-02T11:10:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,1,22,39.7,False,0,0.95,0.1824,22,1267.4
2026-04-02T11:11:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,3,1,2,24,42.2,False,0,0.882,0.2452,24,1509.3
2026-04-02T11:12:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,5,1,2,26,42.4,False,0,0.829,0.2084,26,1615.5
2026-04-02T11:13:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,40.9,False,0,0.818,0.2133,25,1567.8
2026-04-02T11:14:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,6,2,1,25,44.4,False,0,0.943,0.1888,25,1451.9
2026-04-02T11:15:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,2,2,23,42.5,False,0,0.826,0.166,23,1398.3
2026-04-02T11:16:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,39.4,False,0,0.836,0.179,25,1484.1
2026-04-02T11:17:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,2,24,42.7,False,0,0.929,0.1861,24,1499.4
2026-04-02T11:18:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,2,21,44.0,False,0,0.851,0.1617,21,1279.0
2026-04-02T11:19:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,4,1,1,17,48.1,False,0,0.913,0.1517,17,1039.2
2026-04-02T11:20:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,2,1,22,43.8,False,0,0.913,0.1951,22,1272.8
2026-04-02T11:21:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,6,2,1,23,42.8,False,0,0.943,0.1859,23,1420.0
2026-04-02T11:22:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,1,21,41.0,False,0,0.872,0.174,21,1277.3
2026-04-02T11:23:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,5,2,1,28,40.0,False,0,0.932,0.2433,28,1594.7
2026-04-02T11:24:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,41.6,False,0,0.79,0.1725,21,1307.7
2026-04-02T11:25:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,35.9,False,0,0.79,0.2167,25,1532.5
2026-04-02T11:26:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,3,1,1,20,40.9,False,0,0.838,0.168,20,1192.6
2026-04-02T11:27:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,6,2,2,27,43.0,False,0,0.812,0.235,27,1592.3
2026-04-02T11:28:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,44.8,False,0,0.914,0.2223,25,1503.2
2026-04-02T11:29:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,3,1,1,24,41.6,False,0,0.924,0.1961,24,1499.2
2026-04-02T11:30:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,1,22,47.2,False,0,0.928,0.1819,22,1378.9
2026-04-02T11:31:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,3,2,2,20,45.2,False,0,0.924,0.1606,20,1222.0
2026-04-02T11:32:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,2,2,26,40.2,False,0,0.92,0.1941,26,1479.3
2026-04-02T11:33:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,1,2,20,40.2,False,0,0.799,0.1848,20,1193.7
2026-04-02T11:34:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,5,2,1,19,40.2,False,0,0.84,0.1926,19,1157.1
2026-04-02T11:35:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,6,2,2,22,41.4,False,0,0.793,0.2069,22,1339.1
2026-04-02T11:36:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,1,20,38.5,False,0,0.793,0.1861,20,1170.6
2026-04-02T11:37:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,9,5,1,1,16,44.3,False,0,0.84,0.1329,16,1007.2
2026-04-02T11:38:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,5,1,1,25,43.9,False,0,0.806,0.1758,25,1512.3
2026-04-02T11:39:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,2,24,40.9,False,0,0.815,0.1768,24,1456.4
2026-04-02T11:40:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,3,1,2,23,41.2,False,0,0.793,0.2021,23,1328.9
2026-04-02T11:41:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,2,24,44.3,False,0,0.934,0.1658,24,1465.5
2026-04-02T11:42:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,2,1,1,19,44.0,False,0,0.87,0.1539,19,1113.5
2026-04-02T11:43:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,1,23,35.1,True,1,0.882,0.1919,23,1291.0
2026-04-02T11:44:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,2,1,25,45.3,False,0,0.812,0.1803,25,1511.1
2026-04-02T11:45:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,2,24,45.1,False,0,0.885,0.2019,24,1505.3
2026-04-02T11:46:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,2,21,41.0,False,0,0.793,0.2128,21,1313.0
2026-04-02T11:47:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,1,2,25,39.2,False,0,0.879,0.2526,25,1502.9
2026-04-02T11:48:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,2,24,43.2,False,0,0.848,0.1994,24,1408.8
2026-04-02T11:49:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,6,1,1,20,45.5,False,0,0.835,0.1537,20,1206.5
2026-04-02T11:50:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,1,20,39.7,False,0,0.888,0.1667,20,1242.9
2026-04-02T11:51:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,2,22,40.4,False,0,0.837,0.1771,22,1340.2
2026-04-02T11:52:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,1,23,42.4,False,0,0.903,0.1998,23,1352.0
2026-04-02T11:53:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,5,2,1,26,39.7,False,0,0.825,0.2017,26,1500.6
2026-04-02T11:54:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,5,1,1,26,42.5,False,0,0.813,0.2053,26,1542.8
2026-04-02T11:55:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,1,23,47.7,False,0,0.793,0.1741,23,1441.7
2026-04-02T11:56:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,40.1,False,0,0.795,0.2106,25,1571.6
2026-04-02T11:57:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,1,2,25,45.0,False,0,0.82,0.2176,25,1462.3
2026-04-02T11:58:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,1,2,20,44.6,False,0,0.88,0.1553,20,1251.7
2026-04-02T11:59:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,2,24,42.0,False,0,0.782,0.1816,24,1546.3
2026-04-02T12:00:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,40.7,False,0,0.949,0.1685,21,1294.4
2026-04-02T12:01:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,4,1,1,25,37.0,False,0,0.901,0.1897,25,1507.0
2026-04-02T12:02:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,2,25,42.6,False,0,0.834,0.2382,25,1437.6
2026-04-02T12:03:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,2,23,39.3,False,0,0.892,0.1687,23,1397.7
2026-04-02T12:04:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,2,22,43.0,False,0,0.893,0.1715,22,1374.0
2026-04-02T12:05:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,4,1,1,18,43.6,False,0,0.87,0.136,18,1104.1
2026-04-02T12:06:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,1,23,45.8,False,0,0.926,0.183,23,1387.9
2026-04-02T12:07:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,1,23,42.3,False,0,0.948,0.2499,23,1330.4
2026-04-02T12:08:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,2,1,21,39.1,False,0,0.882,0.1602,21,1202.2
2026-04-02T12:09:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,2,24,39.7,False,0,0.783,0.2386,24,1486.7
2026-04-02T12:10:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,1,2,25,42.6,False,0,0.861,0.2035,25,1485.9
2026-04-02T12:11:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,4,2,2,20,49.2,False,0,0.814,0.2076,20,1223.5
2026-04-02T12:12:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,38.9,False,0,0.877,0.229,25,1448.4
2026-04-02T12:13:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,2,2,23,45.0,False,0,0.937,0.1998,23,1446.5
2026-04-02T12:14:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,2,21,38.0,False,0,0.92,0.1798,21,1249.1
2026-04-02T12:15:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,2,21,46.3,True,2,0.821,0.1649,21,1275.7
2026-04-02T12:16:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,6,2,1,25,45.0,False,0,0.887,0.2542,25,1360.1
2026-04-02T12:17:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,2,22,43.8,True,1,0.897,0.1711,22,1275.4
2026-04-02T12:18:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,1,1,24,39.3,False,0,0.845,0.1735,24,1413.9
2026-04-02T12:19:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,1,2,25,44.7,False,0,0.812,0.2114,25,1588.9
2026-04-02T12:20:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,41.9,False,0,0.899,0.1923,25,1461.9
2026-04-02T12:21:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,1,22,39.7,True,1,0.834,0.1931,22,1298.0
2026-04-02T12:22:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,4,1,2,27,46.4,False,0,0.792,0.2419,27,1582.2
2026-04-02T12:23:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,1,2,21,40.4,False,0,0.915,0.1884,21,1273.8
2026-04-02T12:24:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,45.7,False,0,0.884,0.2044,25,1459.8
2026-04-02T12:25:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,3,1,1,22,43.2,False,0,0.799,0.1766,22,1317.3
2026-04-02T12:26:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,2,21,42.8,False,0,0.858,0.1422,21,1231.5
2026-04-02T12:27:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,5,1,2,26,46.9,False,0,0.85,0.2385,26,1577.2
2026-04-02T12:28:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,4,1,2,27,40.3,False,0,0.827,0.2499,27,1702.1
2026-04-02T12:29:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,4,1,1,26,38.2,False,0,0.889,0.1981,26,1668.8
2026-04-02T12:30:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,4,1,2,18,43.8,False,0,0.882,0.1475,18,1038.1
2026-04-02T12:31:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,1,24,42.0,False,0,0.868,0.1961,24,1431.2
2026-04-02T12:32:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,5,2,2,20,41.6,False,0,0.885,0.1787,20,1181.4
2026-04-02T12:33:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,4,1,2,26,42.1,False,0,0.88,0.1758,26,1474.2
2026-04-02T12:34:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,1,24,44.1,False,0,0.883,0.1458,24,1418.8
2026-04-02T12:35:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,1,23,35.6,False,0,0.844,0.164,23,1374.7
2026-04-02T12:36:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,2,24,40.2,False,0,0.949,0.1601,24,1473.6
2026-04-02T12:37:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,4,1,1,17,43.7,False,0,0.921,0.1231,17,1047.3
2026-04-02T12:38:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,1,21,46.6,False,0,0.822,0.163,21,1239.5
2026-04-02T12:39:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,21,4,2,1,28,42.3,False,0,0.834,0.2521,28,1685.2
2026-04-02T12:40:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,5,2,1,26,43.9,True,1,0.794,0.2232,26,1626.0
2026-04-02T12:41:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,1,21,37.2,False,0,0.912,0.1804,21,1218.6
2026-04-02T12:42:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,2,24,43.0,False,0,0.807,0.2191,24,1408.5
2026-04-02T12:43:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,3,2,2,23,44.0,False,0,0.886,0.2081,23,1354.8
2026-04-02T12:44:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,1,23,35.3,False,0,0.869,0.1951,23,1364.9
2026-04-02T12:45:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,37.9,False,0,0.888,0.1959,21,1212.8
2026-04-02T12:46:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,1,22,45.6,False,0,0.816,0.2087,22,1316.3
2026-04-02T12:47:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,1,20,42.0,False,0,0.832,0.1422,20,1219.8
2026-04-02T12:48:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,2,25,41.4,False,0,0.885,0.1955,25,1561.2
2026-04-02T12:49:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,6,2,1,24,43.8,False,0,0.918,0.1566,24,1400.2
2026-04-02T12:50:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,6,2,2,24,45.8,False,0,0.89,0.2079,24,1394.3
2026-04-02T12:51:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,4,2,2,27,46.0,False,0,0.783,0.2476,27,1666.0
2026-04-02T12:52:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,2,2,23,43.9,False,0,0.932,0.1638,23,1364.1
2026-04-02T12:53:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,6,2,2,27,38.5,False,0,0.811,0.2112,27,1757.4
2026-04-02T12:54:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,21,5,1,2,29,43.4,False,0,0.917,0.2048,29,1839.6
2026-04-02T12:55:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,1,23,45.7,False,0,0.924,0.1873,23,1335.9
2026-04-02T12:56:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,2,1,25,42.0,False,0,0.885,0.2232,25,1493.6
2026-04-02T12:57:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,1,23,37.3,False,0,0.91,0.224,23,1370.3
2026-04-02T12:58:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,2,24,43.8,False,0,0.803,0.1836,24,1432.4
2026-04-02T12:59:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,1,20,37.9,True,1,0.815,0.1842,20,1163.9
2026-04-02T13:00:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,44.9,False,0,0.946,0.1692,21,1253.6
2026-04-02T13:01:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,2,22,38.3,False,0,0.85,0.183,22,1338.1
2026-04-02T13:02:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,23,5,2,1,31,40.1,False,0,0.886,0.2749,31,1868.0
2026-04-02T13:03:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,1,22,44.3,False,0,0.918,0.1644,22,1301.8
2026-04-02T13:04:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,44.3,False,0,0.791,0.2208,25,1621.5
2026-04-02T13:05:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,39.6,False,0,0.893,0.1594,21,1272.0
2026-04-02T13:06:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,1,2,20,43.4,False,0,0.874,0.1667,20,1201.2
2026-04-02T13:07:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,2,24,38.9,False,0,0.893,0.2443,24,1480.2
2026-04-02T13:08:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,5,2,2,20,42.1,False,0,0.892,0.1803,20,1267.5
2026-04-02T13:09:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,5,2,1,27,37.8,False,0,0.945,0.2481,27,1652.0
2026-04-02T13:10:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,6,2,1,25,42.3,False,0,0.91,0.1824,25,1487.8
2026-04-02T13:11:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,3,1,1,19,44.8,False,0,0.869,0.1469,19,1140.6
2026-04-02T13:12:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,6,1,1,25,45.5,False,0,0.872,0.2367,25,1554.2
2026-04-02T13:13:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,2,24,40.4,False,0,0.907,0.1894,24,1400.9
2026-04-02T13:14:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,1,20,42.5,False,0,0.826,0.1679,20,1212.4
2026-04-02T13:15:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,2,2,25,45.0,False,0,0.927,0.2321,25,1530.6
2026-04-02T13:16:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,2,25,40.4,False,0,0.812,0.2299,25,1519.3
2026-04-02T13:17:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,2,25,41.5,False,0,0.864,0.2073,25,1512.9
2026-04-02T13:18:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,21,5,1,1,28,42.8,False,0,0.914,0.2263,28,1695.7
2026-04-02T13:19:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,2,2,22,39.3,False,0,0.865,0.1742,22,1244.5
2026-04-02T13:20:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,2,21,45.6,False,0,0.848,0.1681,21,1186.5
2026-04-02T13:21:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,2,23,42.2,False,0,0.824,0.1725,23,1389.9
2026-04-02T13:22:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,6,2,1,24,43.1,False,0,0.929,0.189,24,1496.8
2026-04-02T13:23:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,5,2,1,28,42.3,False,0,0.835,0.2351,28,1691.1
2026-04-02T13:24:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,5,1,1,18,41.4,False,0,0.876,0.1859,18,1032.2
2026-04-02T13:25:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,1,21,40.2,False,0,0.905,0.1347,21,1294.7
2026-04-02T13:26:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,6,1,2,21,42.3,False,0,0.878,0.1481,21,1249.4
2026-04-02T13:27:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,2,22,42.8,True,1,0.875,0.1807,22,1393.3
2026-04-02T13:28:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,2,22,52.0,False,0,0.908,0.2068,22,1328.8
2026-04-02T13:29:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,2,1,22,37.5,False,0,0.902,0.1913,22,1261.0
2026-04-02T13:30:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,2,25,44.8,False,0,0.8,0.2142,25,1503.5
2026-04-02T13:31:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,5,2,2,20,43.3,False,0,0.904,0.1956,20,1211.3
2026-04-02T13:32:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,4,1,2,27,36.6,False,0,0.817,0.2267,27,1605.3
2026-04-02T13:33:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,2,22,43.4,False,0,0.86,0.1771,22,1278.8
2026-04-02T13:34:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,5,2,1,28,36.3,False,0,0.902,0.2277,28,1678.1
2026-04-02T13:35:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,2,2,21,38.1,False,0,0.805,0.1805,21,1214.4
2026-04-02T13:36:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,2,23,39.3,False,0,0.868,0.1904,23,1330.2
2026-04-02T13:37:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,21,4,2,1,28,45.4,False,0,0.918,0.2547,28,1667.1
2026-04-02T13:38:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,4,1,2,19,44.2,False,0,0.783,0.1556,19,1089.8
2026-04-02T13:39:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,1,24,40.2,False,0,0.9,0.243,24,1413.6
2026-04-02T13:40:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,6,1,1,22,40.2,False,0,0.81,0.2124,22,1384.0
2026-04-02T13:41:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,6,2,2,24,42.8,False,0,0.918,0.204,24,1396.5
2026-04-02T13:42:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,6,1,2,23,43.4,False,0,0.902,0.2044,23,1351.4
2026-04-02T13:43:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,1,21,43.9,False,0,0.841,0.1638,21,1247.9
2026-04-02T13:44:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,6,1,1,23,35.5,False,0,0.883,0.1618,23,1335.6
2026-04-02T13:45:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,1,23,41.9,False,0,0.885,0.1857,23,1340.0
2026-04-02T13:46:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,6,2,1,25,37.6,False,0,0.893,0.2242,25,1553.0
2026-04-02T13:47:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,1,22,43.4,False,0,0.903,0.1803,22,1297.8
2026-04-02T13:48:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,2,24,44.4,False,0,0.808,0.1781,24,1332.2
2026-04-02T13:49:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,2,2,23,42.8,False,0,0.879,0.1862,23,1326.0
2026-04-02T13:50:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,1,22,36.8,False,0,0.799,0.1609,22,1344.0
2026-04-02T13:51:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,1,22,39.2,False,0,0.847,0.1925,22,1283.1
2026-04-02T13:52:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,2,22,41.0,False,0,0.797,0.1773,22,1382.1
2026-04-02T13:53:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,4,2,2,20,43.9,False,0,0.828,0.1474,20,1226.4
2026-04-02T13:54:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,1,24,42.9,False,0,0.792,0.2237,24,1456.2
2026-04-02T13:55:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,45.0,False,0,0.797,0.1586,21,1221.7
2026-04-02T13:56:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,2,2,21,47.1,False,0,0.928,0.1952,21,1307.9
2026-04-02T13:57:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,1,20,43.6,False,0,0.944,0.165,20,1170.0
2026-04-02T13:58:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,42.5,False,0,0.931,0.1915,25,1477.4
2026-04-02T13:59:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,6,1,2,24,38.8,False,0,0.913,0.2062,24,1438.3
