timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-02T16:32:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,2,2,31,45.5,True,2,0.821,0.2866,31,1918.2
2026-04-02T16:33:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,4,3,3,31,41.2,False,0,0.936,0.2971,31,1820.2
2026-04-02T16:34:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,4,3,2,25,40.3,False,0,0.783,0.2224,25,1558.3
2026-04-02T16:35:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,26,4,2,2,34,35.3,False,0,0.843,0.2722,34,1968.2
2026-04-02T16:36:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,3,2,32,44.2,False,0,0.866,0.2536,32,1947.1
2026-04-02T16:37:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,2,2,28,39.3,False,0,0.887,0.2202,28,1657.6
2026-04-02T16:38:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,2,2,28,44.9,False,0,0.825,0.1869,28,1688.1
2026-04-02T16:39:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,3,3,30,41.6,False,0,0.789,0.2235,30,1873.6
2026-04-02T16:40:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,4,3,3,34,40.5,False,0,0.793,0.2799,34,2003.3
2026-04-02T16:41:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,27,4,3,3,37,43.8,False,0,0.835,0.3036,37,2271.8
2026-04-02T16:42:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,4,2,3,29,42.4,False,0,0.873,0.2509,29,1755.7
2026-04-02T16:43:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,4,3,3,28,42.4,False,0,0.819,0.227,28,1621.0
2026-04-02T16:44:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,3,3,30,40.0,False,0,0.929,0.2466,30,1911.8
2026-04-02T16:45:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,3,3,30,37.0,False,0,0.874,0.2549,30,1811.8
2026-04-02T16:46:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,3,2,2,26,43.0,False,0,0.817,0.2365,26,1502.0
2026-04-02T16:47:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,2,2,27,40.1,False,0,0.805,0.2323,27,1609.6
2026-04-02T16:48:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,4,3,3,34,39.4,False,0,0.8,0.295,34,2046.6
2026-04-02T16:49:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,5,3,2,34,42.4,False,0,0.888,0.2914,34,2117.7
2026-04-02T16:50:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,3,3,33,42.0,False,0,0.937,0.2859,33,2079.2
2026-04-02T16:51:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,2,2,29,38.0,False,0,0.936,0.2169,29,1704.7
2026-04-02T16:52:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,4,2,3,29,38.8,False,0,0.879,0.2262,29,1777.7
2026-04-02T16:53:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,3,2,2,23,39.9,False,0,0.948,0.1796,23,1360.7
2026-04-02T16:54:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,2,2,27,41.7,False,0,0.852,0.2495,27,1651.7
2026-04-02T16:55:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,3,3,3,32,43.0,False,0,0.808,0.1955,32,2022.2
2026-04-02T16:56:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,4,3,3,26,42.7,False,0,0.84,0.2051,26,1604.7
2026-04-02T16:57:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,27,5,2,2,36,39.9,False,0,0.935,0.274,36,2161.0
2026-04-02T16:58:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,26,3,2,3,34,39.7,False,0,0.842,0.2598,34,2073.3
2026-04-02T16:59:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,4,3,3,34,41.6,False,0,0.876,0.2954,34,2017.1
2026-04-02T17:00:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,66,14,12,12,104,30.3,False,0,0.812,0.8762,104,6461.3
2026-04-02T17:01:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,91,14,11,11,127,27.2,False,0,0.861,1.0,127,7294.6
2026-04-02T17:02:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,86,14,10,9,119,30.9,False,0,0.826,0.9876,119,7496.8
2026-04-02T17:03:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,71,16,11,10,108,30.5,False,0,0.95,0.8688,108,6768.4
2026-04-02T17:04:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,79,12,11,13,115,32.8,False,0,0.83,0.9328,115,6791.5
2026-04-02T17:05:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,102,18,13,12,145,27.6,False,0,0.796,1.0,145,8692.9
2026-04-02T17:06:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,80,15,13,11,119,29.1,False,0,0.849,0.9923,119,7253.8
2026-04-02T17:07:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,106,18,10,8,142,29.6,False,0,0.835,1.0,142,8890.5
2026-04-02T17:08:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,77,13,12,14,116,33.9,False,0,0.91,0.9695,116,6909.9
2026-04-02T17:09:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,82,16,11,12,121,34.0,False,0,0.792,1.0,121,6999.7
2026-04-02T17:10:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,102,20,8,12,142,25.6,False,0,0.858,1.0,142,8459.7
2026-04-02T17:11:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,87,15,12,11,125,30.0,False,0,0.905,1.0,125,7154.4
2026-04-02T17:12:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,68,11,11,13,103,32.0,False,0,0.886,0.8442,103,6510.1
2026-04-02T17:13:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,76,17,11,9,113,30.4,False,0,0.94,0.9161,113,6466.7
2026-04-02T17:14:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,81,19,12,10,122,32.2,False,0,0.911,1.0,122,7397.6
2026-04-02T17:15:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,94,13,14,12,133,26.6,False,0,0.904,1.0,133,8082.4
2026-04-02T17:16:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,86,8,11,13,118,35.5,False,0,0.868,1.0,118,7308.1
2026-04-02T17:17:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,80,15,11,10,116,27.5,False,0,0.794,0.9675,116,6461.8
2026-04-02T17:18:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,87,13,10,11,121,30.2,False,0,0.929,1.0,121,7089.3
2026-04-02T17:19:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,66,15,12,11,104,33.7,False,0,0.841,0.872,104,6259.6
2026-04-02T17:20:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,100,17,7,10,134,28.3,False,0,0.805,1.0,134,8451.3
2026-04-02T17:21:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,84,16,11,8,119,27.5,True,1,0.787,1.0,119,6885.5
2026-04-02T17:22:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,79,15,10,11,115,23.4,False,0,0.803,0.9502,115,6975.4
2026-04-02T17:23:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,91,12,14,8,125,29.6,False,0,0.912,1.0,125,7731.8
2026-04-02T17:24:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,77,18,10,13,118,27.2,False,0,0.941,0.9596,118,6773.0
2026-04-02T17:25:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,79,9,11,9,108,34.1,False,0,0.938,0.9008,108,6769.2
2026-04-02T17:26:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,86,12,9,10,117,36.9,False,0,0.881,0.9851,117,7242.9
2026-04-02T17:27:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,82,16,7,9,114,33.9,False,0,0.903,0.9718,114,6508.2
2026-04-02T17:28:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,93,18,13,11,135,28.1,True,1,0.838,1.0,135,7922.6
2026-04-02T17:29:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,98,16,6,11,131,26.3,False,0,0.819,1.0,131,7800.1
2026-04-02T17:30:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,40,18,11,9,78,34.8,False,0,0.801,0.6396,78,4524.0
2026-04-02T17:31:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,68,10,11,10,99,40.2,False,0,0.917,0.8217,99,6049.8
2026-04-02T17:32:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,73,10,12,11,106,28.4,False,0,0.89,0.8495,106,6517.7
2026-04-02T17:33:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,57,16,10,9,92,34.1,False,0,0.812,0.7939,92,5499.8
2026-04-02T17:34:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,106,17,10,11,144,26.5,False,0,0.911,1.0,144,9064.2
2026-04-02T17:35:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,103,20,12,12,147,30.4,False,0,0.816,1.0,147,8631.6
2026-04-02T17:36:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,76,14,8,7,105,34.7,False,0,0.871,0.8677,105,6644.6
2026-04-02T17:37:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,98,16,9,10,133,30.5,False,0,0.899,1.0,133,8038.9
2026-04-02T17:38:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,66,12,13,10,101,33.9,False,0,0.857,0.8448,101,5820.1
2026-04-02T17:39:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,70,16,10,12,108,28.8,False,0,0.897,0.8822,108,6316.6
2026-04-02T17:40:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,99,16,12,9,136,30.8,True,1,0.828,1.0,136,8381.3
2026-04-02T17:41:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,53,17,12,9,91,32.6,True,1,0.874,0.7479,91,5519.6
2026-04-02T17:42:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,92,12,12,11,127,36.0,False,0,0.909,1.0,127,7658.6
2026-04-02T17:43:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,105,13,11,11,140,29.9,False,0,0.929,1.0,140,8582.8
2026-04-02T17:44:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,69,13,8,12,102,35.7,False,0,0.949,0.8602,102,6391.4
2026-04-02T17:45:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,60,14,13,9,96,33.4,False,0,0.782,0.7863,96,6165.8
2026-04-02T17:46:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,89,14,13,10,126,24.3,True,1,0.828,1.0,126,7381.7
2026-04-02T17:47:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,80,15,8,9,112,31.8,False,0,0.904,0.9476,112,6420.4
2026-04-02T17:48:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,79,17,11,12,119,28.5,False,0,0.891,0.9611,119,6781.0
2026-04-02T17:49:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,85,12,9,11,117,33.2,False,0,0.862,0.9474,117,6781.8
2026-04-02T17:50:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,81,16,12,13,122,30.0,True,1,0.915,1.0,122,7218.0
2026-04-02T17:51:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,68,14,8,9,99,34.8,False,0,0.884,0.7975,99,5761.5
2026-04-02T17:52:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,90,16,14,12,132,30.8,False,0,0.887,1.0,132,7438.1
2026-04-02T17:53:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,96,16,12,14,138,29.0,False,0,0.929,1.0,138,8300.1
2026-04-02T17:54:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,75,13,11,13,112,35.7,False,0,0.875,0.915,112,6529.2
2026-04-02T17:55:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,95,14,12,12,133,25.7,False,0,0.846,1.0,133,7652.2
2026-04-02T17:56:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,87,17,11,8,123,29.4,False,0,0.938,1.0,123,7083.8
2026-04-02T17:57:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,80,15,14,12,121,26.7,False,0,0.933,1.0,121,6812.3
2026-04-02T17:58:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,82,15,13,11,121,25.9,False,0,0.837,1.0,121,7158.3
2026-04-02T17:59:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,75,15,11,13,114,28.9,False,0,0.795,0.9533,114,6472.5
2026-04-02T18:00:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,82,15,11,9,117,32.1,False,0,0.915,0.9737,117,6289.3
2026-04-02T18:01:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,87,12,12,12,123,32.0,False,0,0.789,1.0,123,7456.1
2026-04-02T18:02:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,87,17,12,8,124,33.6,True,1,0.873,1.0,124,7505.8
2026-04-02T18:03:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,70,14,15,9,108,36.4,False,0,0.949,0.8963,108,6922.7
2026-04-02T18:04:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,80,18,13,10,121,28.6,False,0,0.927,1.0,121,7739.2
2026-04-02T18:05:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,94,17,9,10,130,29.1,False,0,0.829,1.0,130,7958.9
2026-04-02T18:06:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,91,12,10,13,126,28.5,False,0,0.852,1.0,126,8042.3
2026-04-02T18:07:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,77,15,14,8,114,28.1,False,0,0.889,0.9486,114,7003.3
2026-04-02T18:08:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,85,13,13,12,123,37.2,False,0,0.877,0.9998,123,7104.0
2026-04-02T18:09:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,110,16,13,9,148,26.5,False,0,0.82,1.0,148,8937.6
2026-04-02T18:10:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,91,17,14,9,131,37.5,False,0,0.932,1.0,131,8007.0
2026-04-02T18:11:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,91,16,9,12,128,28.8,False,0,0.822,1.0,128,7778.5
2026-04-02T18:12:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,78,16,11,7,112,26.5,False,0,0.9,0.9462,112,6432.9
2026-04-02T18:13:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,96,15,11,11,133,25.3,False,0,0.932,1.0,133,7893.5
2026-04-02T18:14:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,75,14,10,14,113,32.4,False,0,0.822,0.9319,113,6593.1
2026-04-02T18:15:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,97,14,13,13,137,33.6,False,0,0.906,1.0,137,7969.4
2026-04-02T18:16:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,84,16,10,10,120,29.0,False,0,0.827,0.9771,120,7371.9
2026-04-02T18:17:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,86,14,10,11,121,29.8,False,0,0.94,1.0,121,7037.6
2026-04-02T18:18:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,76,14,10,9,109,30.5,False,0,0.897,0.9209,109,6487.1
2026-04-02T18:19:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,69,13,7,11,100,34.3,False,0,0.884,0.8533,100,6131.8
2026-04-02T18:20:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,72,18,12,9,111,33.4,False,0,0.867,0.9437,111,6424.1
2026-04-02T18:21:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,83,10,11,11,115,30.3,False,0,0.87,0.9352,115,6994.6
2026-04-02T18:22:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,82,17,6,12,117,27.7,False,0,0.919,0.9462,117,7069.3
2026-04-02T18:23:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,84,13,12,10,119,29.1,False,0,0.82,0.986,119,6931.3
2026-04-02T18:24:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,91,17,12,16,136,28.2,False,0,0.844,1.0,136,8654.1
2026-04-02T18:25:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,91,17,9,15,132,31.7,False,0,0.825,1.0,132,8074.5
2026-04-02T18:26:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,84,18,10,13,125,34.5,False,0,0.939,1.0,125,7821.3
2026-04-02T18:27:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,84,12,12,12,120,29.8,False,0,0.838,1.0,120,7520.2
2026-04-02T18:28:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,77,18,14,12,121,25.4,False,0,0.899,1.0,121,6966.6
2026-04-02T18:29:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,83,14,13,13,123,35.2,False,0,0.841,1.0,123,7141.0
2026-04-02T18:30:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,84,16,10,11,121,37.6,False,0,0.848,1.0,121,7051.7
2026-04-02T18:31:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,67,17,9,12,105,35.4,False,0,0.809,0.907,105,6575.6
2026-04-02T18:32:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,74,17,12,10,113,31.0,False,0,0.853,0.9212,113,6975.6
2026-04-02T18:33:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,98,14,10,10,132,31.4,False,0,0.899,1.0,132,7625.6
2026-04-02T18:34:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,70,15,10,12,107,33.4,False,0,0.878,0.881,107,6608.4
2026-04-02T18:35:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,64,16,8,12,100,34.0,False,0,0.884,0.8372,100,5821.7
2026-04-02T18:36:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,86,15,11,13,125,28.0,False,0,0.826,1.0,125,7504.4
2026-04-02T18:37:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,77,18,8,10,113,39.5,False,0,0.817,0.9246,113,6787.8
2026-04-02T18:38:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,74,16,7,14,111,34.1,False,0,0.87,0.9063,111,6853.4
2026-04-02T18:39:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,86,11,11,14,122,26.2,False,0,0.817,1.0,122,7222.9
2026-04-02T18:40:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,83,16,10,12,121,31.7,False,0,0.902,1.0,121,7423.6
2026-04-02T18:41:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,72,15,10,13,110,36.1,False,0,0.833,0.8969,110,6496.2
2026-04-02T18:42:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,82,15,11,13,121,27.1,False,0,0.939,1.0,121,7255.4
2026-04-02T18:43:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,93,10,8,13,124,23.3,False,0,0.808,1.0,124,7551.6
2026-04-02T18:44:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,72,14,8,13,107,32.7,False,0,0.791,0.8913,107,6509.5
2026-04-02T18:45:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,83,14,15,13,125,30.3,False,0,0.853,1.0,125,8026.2
2026-04-02T18:46:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,96,14,12,13,135,30.2,False,0,0.888,1.0,135,7987.8
2026-04-02T18:47:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,85,14,10,13,122,31.4,False,0,0.798,0.9887,122,7538.6
2026-04-02T18:48:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,82,15,13,10,120,32.8,False,0,0.86,1.0,120,6998.0
2026-04-02T18:49:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,103,16,12,10,141,27.9,True,1,0.85,1.0,141,8277.7
2026-04-02T18:50:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,102,14,11,8,135,29.3,False,0,0.945,1.0,135,8241.8
2026-04-02T18:51:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,58,13,11,10,92,35.7,False,0,0.867,0.7522,92,5701.6
2026-04-02T18:52:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,84,16,8,13,121,26.3,False,0,0.909,1.0,121,6963.2
2026-04-02T18:53:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,76,17,12,10,115,27.1,False,0,0.803,0.9624,115,6743.1
2026-04-02T18:54:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,78,14,13,12,117,28.4,False,0,0.909,0.9709,117,7338.2
2026-04-02T18:55:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,75,14,10,12,111,27.8,False,0,0.838,0.9149,111,6957.7
2026-04-02T18:56:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,74,10,11,11,106,28.7,False,0,0.93,0.8758,106,6478.0
2026-04-02T18:57:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,106,16,12,12,146,31.8,False,0,0.807,1.0,146,8845.3
2026-04-02T18:58:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,104,17,11,12,144,24.6,False,0,0.92,1.0,144,8543.1
2026-04-02T18:59:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,95,17,12,9,133,31.0,False,0,0.812,1.0,133,7723.1
2026-04-02T19:00:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,87,14,8,11,120,26.2,False,0,0.934,0.9876,120,7183.1
2026-04-02T19:01:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,69,13,10,12,104,34.1,False,0,0.798,0.8824,104,6317.0
2026-04-02T19:02:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,85,17,12,11,125,28.7,False,0,0.867,1.0,125,7361.9
2026-04-02T19:03:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,82,14,9,7,112,29.9,False,0,0.867,0.9143,112,6571.0
2026-04-02T19:04:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,68,13,13,17,111,29.5,False,0,0.804,0.926,111,6520.5
2026-04-02T19:05:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,101,12,11,9,133,26.3,False,0,0.792,1.0,133,8300.2
2026-04-02T19:06:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,72,13,10,7,102,29.6,False,0,0.822,0.8276,102,5752.2
2026-04-02T19:07:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,89,13,11,11,124,28.3,False,0,0.816,1.0,124,7725.4
2026-04-02T19:08:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,81,12,12,13,118,32.5,False,0,0.905,0.9834,118,6857.6
2026-04-02T19:09:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,72,18,10,10,110,29.8,False,0,0.814,0.9282,110,6796.0
2026-04-02T19:10:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,87,14,12,11,124,25.2,False,0,0.874,1.0,124,7705.7
2026-04-02T19:11:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,95,21,7,11,134,25.8,False,0,0.816,1.0,134,7591.3
2026-04-02T19:12:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,83,19,11,12,125,25.4,False,0,0.858,1.0,125,7302.6
2026-04-02T19:13:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,90,11,12,11,124,29.8,False,0,0.913,1.0,124,7541.8
2026-04-02T19:14:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,86,14,13,9,122,31.5,False,0,0.784,1.0,122,6951.9
2026-04-02T19:15:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,49,8,10,13,80,36.2,False,0,0.802,0.649,80,4828.8
2026-04-02T19:16:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,69,14,9,13,105,32.4,False,0,0.865,0.8283,105,6524.2
2026-04-02T19:17:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,91,12,9,13,125,36.3,True,2,0.9,1.0,125,7416.6
2026-04-02T19:18:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,58,15,11,12,96,31.5,False,0,0.932,0.7849,96,5924.0
2026-04-02T19:19:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,80,13,13,10,116,32.3,False,0,0.807,0.9575,116,6958.4
2026-04-02T19:20:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,81,13,10,12,116,31.0,False,0,0.884,0.9531,116,6806.0
2026-04-02T19:21:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,83,15,11,15,124,32.6,False,0,0.851,1.0,124,6912.5
2026-04-02T19:22:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,91,13,14,12,130,28.0,False,0,0.89,1.0,130,7915.3
2026-04-02T19:23:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,71,12,10,10,103,30.7,False,0,0.881,0.8399,103,5935.2
2026-04-02T19:24:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,94,14,8,10,126,27.2,False,0,0.826,1.0,126,7745.3
2026-04-02T19:25:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,68,16,11,13,108,30.5,False,0,0.946,0.9062,108,6225.5
2026-04-02T19:26:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,101,17,13,12,143,27.3,False,0,0.932,1.0,143,8661.6
2026-04-02T19:27:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,99,15,10,11,135,32.5,False,0,0.882,1.0,135,8246.3
2026-04-02T19:28:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,66,13,11,9,99,29.5,False,0,0.949,0.8434,99,5939.1
2026-04-02T19:29:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,74,14,7,10,105,31.9,False,0,0.814,0.8893,105,6171.7
2026-04-02T19:30:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,112,19,13,10,154,27.3,False,0,0.874,1.0,154,9189.2
2026-04-02T19:31:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,85,12,10,11,118,33.0,False,0,0.83,1.0,118,6813.1
2026-04-02T19:32:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,82,14,8,9,113,30.7,False,0,0.929,0.9235,113,6672.9
