timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-01T02:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,3,0,21,42.9,False,0,0.869,0.1601,21,1305.0
2026-04-01T02:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,1,23,41.6,False,0,0.828,0.1625,23,1411.8
2026-04-01T02:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,4,0,25,50.4,False,0,0.848,0.2255,25,1514.0
2026-04-01T02:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,12,3,0,27,45.6,False,0,0.791,0.2255,27,1586.0
2026-04-01T02:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,4,0,22,36.6,False,0,0.837,0.1722,22,1308.4
2026-04-01T02:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,1,24,43.5,False,0,0.925,0.1885,24,1458.8
2026-04-01T02:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,0,19,44.0,False,0,0.9,0.1869,19,1145.5
2026-04-01T02:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,33.8,False,0,0.933,0.1706,21,1321.7
2026-04-01T02:29:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,5,9,2,1,17,44.4,False,0,0.796,0.1808,17,1016.9
2026-04-01T02:30:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,0,22,44.6,False,0,0.912,0.1929,22,1346.2
2026-04-01T02:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,1,24,44.1,False,0,0.847,0.2239,24,1485.5
2026-04-01T02:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,4,0,23,44.0,False,0,0.799,0.2045,23,1328.3
2026-04-01T02:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,0,23,37.4,False,0,0.92,0.1809,23,1455.0
2026-04-01T02:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,36.8,False,0,0.888,0.1785,21,1286.9
2026-04-01T02:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,0,24,42.0,False,0,0.942,0.2279,24,1363.2
2026-04-01T02:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,3,0,19,49.0,False,0,0.926,0.1686,19,1212.3
2026-04-01T02:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,37.3,False,0,0.919,0.1825,23,1390.6
2026-04-01T02:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,5,1,24,42.2,False,0,0.874,0.1799,24,1447.2
2026-04-01T02:39:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,40.4,False,0,0.898,0.1698,23,1331.7
2026-04-01T02:40:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,4,1,21,42.2,False,0,0.932,0.1736,21,1284.8
2026-04-01T02:41:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,2,1,20,45.2,False,0,0.808,0.167,20,1177.1
2026-04-01T02:42:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,4,1,22,44.1,False,0,0.81,0.1748,22,1399.5
2026-04-01T02:43:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,13,4,1,25,35.8,False,0,0.872,0.2047,25,1490.1
2026-04-01T02:44:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,10,3,1,26,37.7,False,0,0.885,0.2191,26,1513.5
2026-04-01T02:45:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,0,25,40.2,False,0,0.867,0.2024,25,1465.0
2026-04-01T02:46:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,1,22,45.1,False,0,0.835,0.2174,22,1294.9
2026-04-01T02:47:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,3,1,26,39.6,False,0,0.858,0.239,26,1584.2
2026-04-01T02:48:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,1,24,38.1,False,0,0.844,0.195,24,1406.8
2026-04-01T02:49:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,2,0,22,46.2,False,0,0.848,0.1839,22,1408.5
2026-04-01T02:50:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,14,8,4,0,26,39.3,False,0,0.865,0.2065,26,1624.1
2026-04-01T02:51:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,4,0,26,43.8,False,0,0.878,0.219,26,1529.7
2026-04-01T02:52:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,4,1,20,45.0,False,0,0.928,0.1551,20,1215.5
2026-04-01T02:53:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,4,1,25,42.2,False,0,0.949,0.1769,25,1480.5
2026-04-01T02:54:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,10,3,0,25,38.5,False,0,0.856,0.2239,25,1425.0
2026-04-01T02:55:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,13,3,0,26,42.9,False,0,0.85,0.199,26,1551.1
2026-04-01T02:56:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,4,0,25,46.5,False,0,0.878,0.1959,25,1457.1
2026-04-01T02:57:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,0,23,42.0,False,0,0.796,0.1811,23,1346.0
2026-04-01T02:58:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,1,24,42.1,False,0,0.943,0.2128,24,1378.0
2026-04-01T02:59:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,3,1,22,46.9,False,0,0.815,0.1533,22,1356.7
2026-04-01T03:00:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,0,24,39.5,False,0,0.899,0.2035,24,1456.8
2026-04-01T03:01:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,2,0,23,41.8,False,0,0.911,0.1921,23,1385.1
2026-04-01T03:02:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,1,26,41.4,False,0,0.942,0.211,26,1588.0
2026-04-01T03:03:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,2,0,23,41.5,False,0,0.823,0.1839,23,1312.3
2026-04-01T03:04:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,8,4,0,24,38.8,False,0,0.802,0.1888,24,1416.2
2026-04-01T03:05:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,4,0,21,45.2,False,0,0.789,0.1714,21,1315.6
2026-04-01T03:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,10,3,1,27,40.3,False,0,0.913,0.2517,27,1625.1
2026-04-01T03:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,6,8,3,0,17,41.5,False,0,0.907,0.155,17,1018.8
2026-04-01T03:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,6,10,3,0,19,43.0,False,0,0.923,0.1676,19,1147.4
2026-04-01T03:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,3,0,20,39.9,False,0,0.875,0.1795,20,1173.4
2026-04-01T03:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,5,0,26,48.7,False,0,0.884,0.2115,26,1593.8
2026-04-01T03:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,4,1,25,38.6,False,0,0.807,0.2065,25,1400.9
2026-04-01T03:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,4,1,23,42.7,False,0,0.878,0.1835,23,1414.7
2026-04-01T03:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,4,1,21,42.2,False,0,0.932,0.1622,21,1245.9
2026-04-01T03:14:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,13,3,1,29,45.5,False,0,0.932,0.2393,29,1790.0
2026-04-01T03:15:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,1,26,44.5,False,0,0.878,0.1988,26,1584.0
2026-04-01T03:16:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,3,1,21,43.6,False,0,0.877,0.1601,21,1208.1
2026-04-01T03:17:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,5,3,1,20,46.1,False,0,0.817,0.1637,20,1197.0
2026-04-01T03:18:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,3,0,19,43.8,False,0,0.835,0.1476,19,1180.4
2026-04-01T03:19:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,4,1,22,42.8,False,0,0.823,0.1948,22,1330.6
2026-04-01T03:20:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,0,23,39.5,False,0,0.941,0.1966,23,1390.8
2026-04-01T03:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,6,3,1,20,39.4,False,0,0.794,0.1158,20,1172.0
2026-04-01T03:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,41.2,False,0,0.903,0.1767,23,1452.4
2026-04-01T03:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,5,3,0,16,50.8,False,0,0.943,0.1279,16,989.0
2026-04-01T03:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,5,1,25,42.3,False,0,0.941,0.2061,25,1488.4
2026-04-01T03:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,7,4,1,19,43.6,False,0,0.898,0.1669,19,1194.5
2026-04-01T03:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,0,21,40.5,False,0,0.947,0.1338,21,1300.5
2026-04-01T03:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,1,24,38.6,False,0,0.921,0.1888,24,1492.0
2026-04-01T03:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,0,19,41.7,False,0,0.877,0.1539,19,1111.9
2026-04-01T03:29:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,42.0,True,1,0.814,0.1778,23,1328.2
2026-04-01T03:30:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,4,1,23,45.8,False,0,0.87,0.1976,23,1427.0
2026-04-01T03:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,4,1,26,43.3,False,0,0.887,0.2087,26,1525.7
2026-04-01T03:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,1,22,44.9,False,0,0.902,0.164,22,1322.0
2026-04-01T03:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,6,11,3,1,21,42.3,False,0,0.879,0.1654,21,1292.4
2026-04-01T03:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,4,0,25,42.3,False,0,0.836,0.221,25,1508.1
2026-04-01T03:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,3,0,23,40.9,False,0,0.83,0.1835,23,1358.5
2026-04-01T03:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,3,1,22,41.0,False,0,0.798,0.1737,22,1356.9
2026-04-01T03:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,3,1,21,42.9,False,0,0.919,0.1703,21,1262.3
2026-04-01T03:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,39.9,False,0,0.809,0.2006,24,1470.9
2026-04-01T03:39:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,5,1,23,44.9,False,0,0.85,0.2091,23,1378.8
2026-04-01T03:40:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,1,26,44.3,False,0,0.83,0.2076,26,1508.6
2026-04-01T03:41:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,12,4,1,28,42.4,False,0,0.807,0.2677,28,1728.3
2026-04-01T03:42:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,8,3,1,24,42.8,False,0,0.822,0.189,24,1421.7
2026-04-01T03:43:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,0,22,41.5,False,0,0.861,0.2086,22,1247.4
2026-04-01T03:44:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,4,1,20,44.5,False,0,0.794,0.1794,20,1211.7
2026-04-01T03:45:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,0,23,40.9,False,0,0.887,0.1779,23,1447.1
2026-04-01T03:46:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,13,3,0,27,37.7,False,0,0.918,0.2495,27,1654.5
2026-04-01T03:47:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,8,3,0,23,43.1,False,0,0.898,0.1991,23,1369.5
2026-04-01T03:48:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,40.3,False,0,0.861,0.1578,21,1211.3
2026-04-01T03:49:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,0,22,40.8,False,0,0.836,0.2067,22,1325.9
2026-04-01T03:50:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,5,0,27,43.8,False,0,0.849,0.2315,27,1647.7
2026-04-01T03:51:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,12,4,0,27,44.7,False,0,0.836,0.2427,27,1597.6
2026-04-01T03:52:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,1,20,45.9,False,0,0.85,0.1456,20,1193.5
2026-04-01T03:53:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,4,1,25,41.3,False,0,0.95,0.1933,25,1574.6
2026-04-01T03:54:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,1,24,41.8,False,0,0.927,0.2051,24,1489.2
2026-04-01T03:55:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,3,1,23,39.0,False,0,0.909,0.1839,23,1352.3
2026-04-01T03:56:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,1,24,41.6,False,0,0.86,0.1982,24,1440.4
2026-04-01T03:57:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,8,2,1,23,45.9,False,0,0.895,0.1938,23,1345.4
2026-04-01T03:58:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,4,0,23,41.0,False,0,0.828,0.1896,23,1349.2
2026-04-01T03:59:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,3,0,20,40.1,False,0,0.798,0.1423,20,1136.4
2026-04-01T04:00:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,7,4,0,23,36.5,False,0,0.929,0.1494,23,1412.6
2026-04-01T04:01:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,3,0,19,41.7,False,0,0.835,0.163,19,1089.2
2026-04-01T04:02:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,0,19,42.8,False,0,0.926,0.1536,19,1103.4
2026-04-01T04:03:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,0,25,43.1,False,0,0.785,0.2353,25,1473.0
2026-04-01T04:04:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,3,0,22,41.9,False,0,0.791,0.188,22,1432.5
2026-04-01T04:05:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,4,0,24,47.8,False,0,0.787,0.2091,24,1521.9
2026-04-01T04:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,3,0,24,41.4,False,0,0.828,0.168,24,1472.6
2026-04-01T04:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,36.8,False,0,0.882,0.1536,23,1373.1
2026-04-01T04:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,4,0,25,43.9,False,0,0.854,0.1851,25,1487.3
2026-04-01T04:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,3,0,21,35.0,False,0,0.845,0.1811,21,1173.1
2026-04-01T04:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,43.1,False,0,0.876,0.1816,23,1394.4
2026-04-01T04:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,3,0,22,43.8,False,0,0.913,0.1469,22,1342.2
2026-04-01T04:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,3,0,21,41.9,False,0,0.842,0.1457,21,1241.9
2026-04-01T04:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,1,24,41.4,False,0,0.856,0.1778,24,1457.4
2026-04-01T04:14:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,4,0,22,43.9,False,0,0.79,0.1939,22,1351.7
2026-04-01T04:15:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,5,3,1,19,42.9,False,0,0.884,0.1607,19,1165.1
2026-04-01T04:16:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,5,0,24,36.6,False,0,0.921,0.1618,24,1462.0
2026-04-01T04:17:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,0,23,39.7,False,0,0.858,0.1855,23,1335.1
2026-04-01T04:18:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,4,1,20,44.3,False,0,0.933,0.1645,20,1248.2
2026-04-01T04:19:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,12,3,0,23,47.5,False,0,0.945,0.1623,23,1401.6
2026-04-01T04:20:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,1,26,41.0,False,0,0.936,0.2605,26,1579.9
2026-04-01T04:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,11,4,1,29,39.6,False,0,0.907,0.2563,29,1690.1
2026-04-01T04:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,0,22,43.0,False,0,0.92,0.1798,22,1404.4
2026-04-01T04:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,2,1,21,39.0,False,0,0.875,0.1543,21,1196.6
2026-04-01T04:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,45.9,False,0,0.784,0.1808,24,1362.7
2026-04-01T04:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,3,1,20,39.9,False,0,0.945,0.1464,20,1128.3
2026-04-01T04:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,7,3,0,21,40.3,False,0,0.9,0.1973,21,1282.4
2026-04-01T04:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,1,23,40.8,False,0,0.816,0.174,23,1339.7
2026-04-01T04:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,0,24,45.8,False,0,0.791,0.1932,24,1459.1
2026-04-01T04:29:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,1,22,43.4,False,0,0.832,0.1676,22,1394.9
2026-04-01T04:30:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,3,0,22,41.5,False,0,0.873,0.2275,22,1320.2
2026-04-01T04:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,6,8,3,0,17,44.9,False,0,0.836,0.1675,17,1043.3
2026-04-01T04:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,0,23,45.1,False,0,0.807,0.2058,23,1370.7
2026-04-01T04:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,5,0,23,47.0,False,0,0.901,0.1782,23,1315.1
2026-04-01T04:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,0,25,41.4,False,0,0.945,0.201,25,1538.6
2026-04-01T04:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,4,1,26,41.4,False,0,0.869,0.1873,26,1603.9
2026-04-01T04:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,0,24,40.4,False,0,0.859,0.2244,24,1447.7
2026-04-01T04:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,5,3,1,17,39.4,False,0,0.866,0.1403,17,1004.3
2026-04-01T04:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,2,1,23,49.2,False,0,0.804,0.2069,23,1439.0
2026-04-01T04:39:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,4,1,22,40.9,False,0,0.858,0.1731,22,1369.5
2026-04-01T04:40:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,1,26,42.4,False,0,0.833,0.2119,26,1575.6
2026-04-01T04:41:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,8,4,1,20,39.2,False,0,0.839,0.1432,20,1143.2
2026-04-01T04:42:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,0,23,43.4,False,0,0.88,0.1741,23,1356.6
2026-04-01T04:43:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,4,1,25,43.3,False,0,0.798,0.1989,25,1513.2
2026-04-01T04:44:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,13,2,0,24,39.1,False,0,0.826,0.2134,24,1412.3
2026-04-01T04:45:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,12,4,1,26,47.9,False,0,0.821,0.2016,26,1506.4
2026-04-01T04:46:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,4,1,25,44.8,False,0,0.855,0.2226,25,1451.3
2026-04-01T04:47:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,1,26,43.9,False,0,0.914,0.2324,26,1479.3
2026-04-01T04:48:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,3,1,20,45.0,False,0,0.932,0.1836,20,1204.9
2026-04-01T04:49:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,11,3,0,26,40.7,False,0,0.813,0.2374,26,1548.0
2026-04-01T04:50:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,3,0,20,44.5,False,0,0.796,0.1581,20,1129.6
2026-04-01T04:51:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,8,3,0,23,43.8,False,0,0.807,0.2032,23,1353.5
2026-04-01T04:52:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,12,4,1,24,44.2,False,0,0.9,0.208,24,1390.5
2026-04-01T04:53:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,5,1,24,45.1,False,0,0.858,0.1889,24,1496.8
2026-04-01T04:54:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,42.5,True,1,0.94,0.175,23,1345.0
2026-04-01T04:55:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,3,0,22,40.5,False,0,0.846,0.1948,22,1353.2
2026-04-01T04:56:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,0,23,42.3,False,0,0.848,0.1736,23,1337.7
2026-04-01T04:57:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,1,22,42.2,False,0,0.85,0.1589,22,1337.5
2026-04-01T04:58:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,3,1,24,43.8,False,0,0.788,0.1951,24,1416.8
2026-04-01T04:59:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,6,10,3,0,19,42.7,False,0,0.806,0.1581,19,1051.9
2026-04-01T05:00:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,10,3,1,27,40.7,False,0,0.803,0.2421,27,1618.1
2026-04-01T05:01:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,7,3,1,22,44.3,False,0,0.809,0.1756,22,1319.9
2026-04-01T05:02:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,3,0,22,41.8,False,0,0.862,0.1957,22,1227.1
2026-04-01T05:03:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,0,25,43.1,False,0,0.807,0.1989,25,1466.2
2026-04-01T05:04:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,7,3,1,22,39.5,False,0,0.908,0.1902,22,1235.6
2026-04-01T05:05:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,3,1,22,41.2,False,0,0.878,0.18,22,1418.0
2026-04-01T05:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,3,1,26,40.9,False,0,0.861,0.21,26,1566.1
2026-04-01T05:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,2,1,20,39.2,False,0,0.929,0.1667,20,1219.1
2026-04-01T05:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,11,4,1,29,40.6,False,0,0.849,0.24,29,1659.1
2026-04-01T05:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,1,24,41.9,False,0,0.797,0.1854,24,1531.9
2026-04-01T05:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,0,22,37.2,False,0,0.803,0.1963,22,1388.2
2026-04-01T05:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,4,1,24,46.3,False,0,0.905,0.2183,24,1493.5
2026-04-01T05:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,1,24,42.4,False,0,0.86,0.2323,24,1335.0
2026-04-01T05:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,12,4,1,28,39.3,False,0,0.922,0.2299,28,1688.7
2026-04-01T05:14:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,8,3,0,23,42.2,False,0,0.839,0.1623,23,1341.7
2026-04-01T05:15:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,1,23,44.9,False,0,0.813,0.1843,23,1407.4
2026-04-01T05:16:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,39.9,False,0,0.857,0.2297,24,1384.4
2026-04-01T05:17:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,3,1,19,42.8,False,0,0.914,0.1639,19,1116.6
2026-04-01T05:18:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,1,26,41.1,False,0,0.925,0.2293,26,1517.9
2026-04-01T05:19:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,4,1,26,40.2,False,0,0.8,0.1905,26,1553.1
2026-04-01T05:20:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,4,1,25,46.9,False,0,0.808,0.222,25,1546.6
2026-04-01T05:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,1,23,43.5,False,0,0.81,0.1892,23,1404.3
2026-04-01T05:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,6,4,1,18,41.2,False,0,0.895,0.1772,18,1081.4
2026-04-01T05:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,3,1,25,44.3,False,0,0.812,0.2394,25,1466.0
2026-04-01T05:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,0,22,38.9,False,0,0.818,0.1768,22,1281.7
2026-04-01T05:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,12,4,1,28,41.6,False,0,0.846,0.2511,28,1682.0
2026-04-01T05:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,8,4,0,24,41.1,False,0,0.936,0.1957,24,1407.2
2026-04-01T05:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,4,0,21,41.3,False,0,0.858,0.1606,21,1240.2
2026-04-01T05:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,4,1,25,38.6,False,0,0.921,0.1942,25,1569.4
